0,1,2,3,4,5,6,7,8,9,10,11,12,13
4203.077,4207.949,4204.103,4208.846,4211.154,4188.077,4179.231,4192.308,4191.923,4188.718,4190.0,4207.051,4202.692,4207.308
4210.641,4209.872,4210.385,4212.436,4208.077,4199.487,4194.615,4203.205,4207.821,4205.128,4203.846,4218.974,4212.821,4212.308
4204.103,4204.487,4208.077,4206.026,4206.667,4204.872,4196.154,4215.128,4226.795,4215.256,4209.103,4221.923,4212.821,4210.769
4186.282,4193.718,4192.821,4195.897,4211.41,4218.462,4193.205,4204.359,4228.205,4208.718,4196.667,4208.718,4197.179,4194.615
4179.103,4187.949,4183.59,4188.846,4208.462,4223.718,4192.564,4199.872,4226.923,4209.615,4193.59,4205.256,4189.872,4186.667
4176.538,4185.0,4181.41,4180.769,4199.103,4210.641,4195.128,4205.513,4226.154,4214.615,4197.692,4207.308,4193.59,4187.051
4179.231,4189.103,4181.667,4182.821,4204.615,4205.897,4193.974,4204.872,4226.154,4220.128,4196.923,4208.846,4201.41,4187.308
4187.564,4197.949,4183.846,4192.692,4215.641,4216.026,4189.872,4202.179,4227.179,4224.744,4199.359,4213.205,4204.359,4188.462
4186.538,4196.026,4183.077,4193.205,4208.718,4211.282,4189.103,4199.872,4217.949,4215.256,4197.949,4208.846,4197.564,4187.179
4191.41,4197.051,4184.487,4195.897,4199.359,4197.564,4187.436,4194.103,4201.41,4205.897,4189.359,4202.692,4197.179,4187.692
4211.667,4212.564,4198.077,4209.615,4205.128,4203.59,4185.513,4197.051,4202.051,4210.0,4190.641,4210.897,4206.41,4198.846
4219.231,4223.718,4208.974,4217.821,4211.538,4209.744,4182.051,4202.179,4210.256,4207.821,4194.487,4217.436,4206.282,4208.974
4210.769,4221.154,4206.41,4217.949,4210.641,4197.692,4174.103,4193.718,4205.641,4201.667,4193.333,4213.974,4203.333,4206.41
4208.205,4217.436,4205.769,4218.974,4209.615,4189.487,4174.744,4190.385,4207.308,4212.179,4198.846,4219.103,4211.282,4203.718
4207.179,4214.103,4205.641,4216.026,4209.615,4189.487,4182.436,4200.769,4220.128,4224.359,4204.615,4224.487,4215.0,4205.128
4201.41,4209.872,4200.128,4209.744,4210.897,4194.103,4188.462,4210.385,4223.462,4221.282,4205.128,4218.718,4210.641,4203.718
4194.231,4203.333,4195.256,4203.205,4209.872,4207.051,4192.308,4218.462,4223.205,4216.41,4208.59,4211.538,4208.718,4197.692
4175.513,4186.41,4186.667,4190.897,4200.897,4215.385,4193.462,4217.436,4223.077,4211.026,4201.41,4201.026,4198.205,4187.692
4163.462,4178.846,4180.0,4186.282,4200.897,4210.256,4192.308,4208.974,4215.256,4205.385,4187.436,4192.821,4186.795,4185.513
4173.205,4186.026,4180.897,4189.103,4204.615,4206.154,4194.359,4210.897,4207.179,4204.487,4187.564,4194.487,4188.59,4190.897
4183.205,4186.41,4183.462,4188.333,4198.59,4210.385,4199.744,4213.205,4200.256,4200.641,4190.256,4197.051,4192.949,4193.718
4187.564,4187.821,4187.051,4190.0,4195.897,4211.154,4198.205,4197.821,4190.0,4195.385,4184.359,4197.308,4193.205,4196.923
4195.128,4196.282,4193.462,4196.538,4198.846,4203.846,4197.692,4182.436,4182.051,4194.872,4182.949,4201.795,4193.59,4202.821
4205.0,4205.128,4201.154,4206.026,4202.692,4199.615,4201.538,4191.667,4186.667,4197.949,4192.821,4210.641,4199.103,4209.744
4214.359,4215.641,4209.487,4218.333,4210.513,4191.667,4190.897,4215.769,4206.41,4207.051,4207.949,4222.692,4210.641,4219.487
4227.179,4233.333,4221.923,4232.051,4222.308,4184.487,4177.564,4223.846,4226.923,4227.692,4227.179,4240.256,4227.179,4232.821
4234.231,4243.077,4230.513,4237.436,4228.718,4191.667,4182.564,4210.641,4224.103,4237.051,4238.59,4247.949,4237.179,4234.615
4225.0,4231.026,4224.103,4226.41,4220.641,4199.615,4191.282,4206.538,4207.821,4217.436,4232.179,4236.154,4228.462,4222.692
4208.718,4211.923,4206.282,4210.0,4203.846,4197.564,4191.538,4211.923,4199.872,4201.923,4223.462,4223.077,4214.231,4212.564
4192.308,4197.692,4192.949,4197.949,4197.051,4197.436,4195.513,4202.692,4190.641,4196.795,4213.846,4210.513,4203.462,4201.667
4183.205,4190.897,4189.872,4191.282,4200.0,4200.769,4204.615,4201.154,4192.308,4187.949,4206.154,4197.051,4198.333,4192.308
4189.359,4191.795,4191.154,4192.308,4198.077,4206.026,4215.769,4214.231,4209.487,4192.821,4209.744,4196.795,4200.641,4193.846
4201.923,4201.026,4194.872,4199.231,4196.538,4213.205,4216.026,4212.308,4218.59,4207.436,4215.385,4205.897,4206.026,4202.949
4208.205,4211.154,4199.359,4204.744,4204.615,4209.103,4205.641,4207.821,4222.564,4206.41,4213.462,4210.769,4211.026,4211.923
4211.282,4208.974,4200.0,4205.897,4207.179,4195.897,4202.564,4212.179,4222.564,4194.744,4208.333,4209.872,4206.282,4213.974
4217.949,4204.615,4202.051,4205.641,4198.205,4191.154,4202.436,4206.667,4215.897,4194.872,4209.744,4212.821,4200.513,4212.564
4220.385,4207.436,4206.923,4208.333,4194.359,4193.462,4207.692,4207.436,4210.641,4200.385,4214.487,4220.128,4206.667,4214.487
4214.872,4208.333,4207.308,4208.462,4192.821,4188.846,4213.846,4219.103,4202.179,4190.897,4210.641,4218.974,4206.282,4210.256
4216.795,4207.436,4209.615,4210.513,4191.282,4180.769,4200.128,4205.769,4190.385,4182.436,4208.077,4216.923,4200.769,4207.949
4231.795,4218.462,4218.59,4223.846,4202.179,4182.692,4181.41,4186.923,4196.795,4195.128,4223.205,4227.949,4213.59,4222.436
4236.154,4227.051,4219.615,4227.051,4207.949,4187.821,4189.744,4205.128,4214.103,4209.359,4235.385,4234.487,4229.487,4230.769
4227.308,4223.205,4213.333,4213.077,4199.487,4188.462,4204.359,4226.795,4217.564,4211.282,4231.538,4226.923,4228.846,4223.846
4223.846,4224.103,4212.179,4211.026,4197.949,4183.846,4193.718,4218.846,4217.821,4212.051,4227.308,4223.974,4225.513,4224.487
4221.795,4225.128,4210.256,4218.974,4203.077,4178.846,4182.308,4202.308,4220.128,4211.026,4220.769,4221.795,4222.692,4226.282
4213.205,4217.821,4202.308,4211.667,4203.462,4186.795,4196.923,4196.41,4217.051,4205.0,4207.436,4208.462,4210.256,4215.0
4207.692,4213.462,4197.564,4205.256,4203.333,4196.41,4210.641,4207.564,4215.513,4203.205,4202.051,4201.154,4200.897,4207.692
4210.897,4218.333,4201.795,4220.769,4204.359,4189.487,4196.667,4219.359,4220.128,4212.436,4213.205,4214.359,4210.0,4213.205
4207.179,4211.282,4204.744,4228.974,4193.333,4186.282,4193.077,4207.564,4216.154,4213.077,4217.949,4222.308,4214.487,4212.179
4200.513,4200.769,4204.103,4221.026,4183.205,4199.103,4215.641,4196.154,4203.333,4199.359,4210.256,4217.436,4204.359,4207.564
4209.872,4214.103,4210.0,4226.026,4194.487,4202.821,4219.872,4211.538,4205.513,4199.744,4212.436,4225.641,4206.923,4214.615
4218.59,4228.333,4213.59,4238.974,4207.949,4189.103,4199.103,4218.077,4207.308,4207.821,4217.436,4230.385,4214.744,4218.205
4225.769,4233.59,4215.385,4250.0,4212.179,4182.692,4186.667,4200.0,4197.564,4202.051,4215.641,4223.462,4212.179,4218.333
4238.462,4238.205,4225.0,4255.769,4210.641,4189.615,4189.744,4194.103,4194.615,4196.026,4218.718,4230.0,4216.41,4226.41
4229.103,4230.513,4219.615,4244.359,4201.41,4197.436,4201.154,4202.051,4188.846,4190.513,4213.462,4227.949,4215.0,4222.821
4207.564,4220.769,4200.0,4233.205,4197.179,4197.179,4203.974,4199.231,4182.821,4182.564,4201.41,4206.026,4201.282,4208.462
4210.256,4225.128,4201.154,4239.359,4205.769,4192.436,4190.256,4191.154,4196.538,4189.231,4207.436,4206.026,4208.59,4210.897
4217.949,4227.821,4213.333,4240.513,4210.385,4196.795,4197.564,4204.103,4214.744,4206.026,4219.615,4224.487,4225.256,4220.513
4202.564,4213.974,4202.821,4225.256,4196.667,4198.974,4220.641,4217.308,4209.231,4201.795,4211.667,4217.692,4212.051,4212.308
4193.846,4204.615,4191.667,4219.744,4186.667,4191.154,4215.128,4206.923,4200.897,4191.667,4203.077,4204.744,4200.0,4203.205
4206.667,4211.282,4201.795,4228.205,4193.333,4192.821,4201.41,4212.821,4217.692,4207.051,4214.103,4216.41,4218.205,4211.667
4210.769,4217.051,4204.872,4230.513,4200.0,4195.769,4203.59,4226.41,4223.59,4217.051,4219.231,4223.462,4220.385,4215.641
4211.154,4221.538,4204.615,4234.615,4200.769,4193.333,4205.128,4216.154,4203.462,4204.359,4212.564,4218.205,4205.128,4210.897
4229.615,4231.026,4220.128,4246.795,4205.641,4198.59,4201.667,4201.026,4195.385,4203.974,4222.692,4229.231,4216.538,4219.103
4238.077,4229.615,4226.282,4243.205,4205.641,4195.641,4198.333,4196.026,4193.718,4207.692,4231.795,4238.846,4226.154,4227.051
4222.692,4216.282,4213.974,4228.59,4196.282,4184.231,4197.692,4192.821,4173.462,4187.051,4212.564,4225.0,4205.128,4217.436
4225.769,4216.538,4216.795,4234.615,4194.103,4188.846,4199.231,4197.436,4166.154,4173.077,4202.051,4220.385,4198.974,4216.026
4241.795,4228.718,4227.949,4245.513,4198.205,4196.538,4200.769,4202.564,4180.0,4182.308,4214.359,4231.923,4213.462,4226.538
4228.333,4224.872,4217.821,4236.154,4195.897,4192.179,4204.231,4187.949,4176.026,4179.744,4209.872,4224.744,4209.359,4223.205
4213.59,4217.692,4210.256,4231.154,4194.744,4190.0,4206.282,4188.974,4175.897,4181.538,4204.487,4217.564,4207.821,4219.487
4221.154,4221.282,4216.795,4237.821,4198.462,4196.026,4208.333,4213.59,4191.923,4200.0,4219.615,4231.282,4221.538,4226.538
4223.205,4225.256,4217.564,4236.41,4200.513,4199.615,4212.308,4218.205,4190.128,4206.923,4227.821,4237.692,4222.692,4228.077
4223.205,4230.256,4218.59,4241.667,4203.974,4199.872,4213.846,4216.795,4187.949,4211.154,4228.718,4234.615,4220.385,4225.513
4232.436,4237.692,4228.846,4257.436,4211.538,4203.718,4218.846,4234.359,4205.897,4228.846,4236.026,4238.59,4229.872,4225.128
4228.462,4231.538,4228.846,4251.923,4211.026,4203.846,4221.795,4233.718,4205.641,4228.59,4232.308,4233.462,4229.744,4221.154
4208.974,4210.769,4212.308,4228.077,4198.974,4190.897,4210.513,4199.103,4172.949,4200.256,4213.077,4214.487,4211.667,4213.333
4203.59,4204.744,4205.769,4222.821,4190.641,4181.667,4198.333,4182.308,4156.667,4184.615,4204.359,4206.154,4205.385,4209.487
4216.795,4221.795,4215.256,4238.462,4198.462,4191.538,4202.821,4196.923,4169.103,4197.051,4213.846,4215.0,4218.077,4213.205
4232.308,4236.026,4227.051,4252.436,4212.821,4198.846,4205.385,4208.333,4179.103,4211.538,4224.359,4226.923,4229.872,4221.667
4229.872,4228.462,4224.103,4248.462,4207.821,4190.128,4201.795,4203.59,4170.897,4200.769,4214.231,4223.462,4218.333,4217.949
4212.821,4215.128,4208.846,4237.821,4195.769,4192.692,4211.41,4198.974,4165.0,4184.103,4201.667,4212.051,4202.436,4205.641
4205.513,4218.205,4199.872,4236.41,4202.436,4208.205,4217.821,4203.462,4180.128,4195.769,4212.179,4211.026,4209.359,4202.692
4197.179,4214.744,4193.077,4231.667,4205.769,4206.282,4205.897,4205.0,4192.051,4206.026,4212.821,4205.256,4209.359,4195.0
4184.231,4202.179,4185.385,4222.308,4198.846,4197.821,4201.154,4200.513,4187.436,4197.308,4196.41,4191.923,4195.641,4182.692
4182.949,4200.385,4182.692,4221.667,4194.744,4201.154,4213.333,4200.128,4184.103,4195.513,4196.154,4189.103,4195.0,4184.487
4192.179,4207.308,4191.41,4226.795,4194.744,4203.205,4221.667,4208.077,4191.667,4207.051,4211.026,4198.974,4208.59,4200.385
4198.462,4212.564,4201.923,4231.282,4194.872,4196.923,4216.41,4210.513,4191.41,4208.077,4213.59,4205.513,4213.846,4212.051
4201.923,4215.513,4204.359,4234.872,4195.897,4189.872,4199.103,4206.923,4180.897,4203.077,4210.256,4206.795,4212.821,4211.154
4211.923,4221.154,4208.205,4239.487,4201.154,4188.59,4190.769,4207.692,4185.897,4210.256,4220.0,4214.487,4223.462,4211.667
4222.179,4225.0,4215.256,4244.872,4208.462,4192.949,4200.128,4205.0,4193.974,4213.846,4228.333,4225.897,4230.385,4218.846
4223.974,4223.333,4216.795,4245.0,4212.821,4193.974,4202.692,4194.744,4183.077,4202.949,4222.949,4228.846,4225.128,4222.051
4216.154,4217.564,4210.256,4232.821,4205.897,4191.923,4200.0,4188.59,4169.103,4190.256,4212.436,4219.359,4213.718,4213.974
4210.513,4209.872,4204.615,4219.872,4197.949,4193.846,4201.026,4185.641,4166.795,4189.359,4207.179,4212.179,4203.462,4207.949
4215.641,4210.0,4205.0,4223.974,4200.0,4203.59,4205.513,4191.538,4174.615,4199.744,4209.744,4216.795,4205.128,4210.641
4214.487,4213.718,4205.513,4233.59,4207.051,4210.256,4211.667,4215.641,4191.667,4212.821,4214.231,4220.513,4212.179,4209.487
4200.769,4206.026,4199.872,4224.744,4209.231,4205.256,4217.051,4229.487,4203.718,4216.923,4210.128,4210.256,4208.462,4200.256
4193.59,4191.282,4195.0,4211.795,4202.564,4199.872,4215.256,4215.897,4200.128,4206.667,4201.667,4198.846,4201.282,4192.179
4194.744,4185.385,4197.179,4211.41,4195.0,4202.692,4210.769,4195.128,4186.667,4187.692,4194.744,4196.282,4199.103,4190.256
4200.256,4192.564,4203.846,4220.641,4196.538,4208.462,4223.846,4201.795,4186.154,4178.333,4195.769,4203.59,4197.436,4197.564
4216.667,4207.564,4215.513,4233.59,4203.462,4205.256,4230.385,4220.897,4200.897,4186.41,4209.872,4219.744,4202.949,4213.077
4226.154,4216.154,4222.308,4236.026,4203.846,4194.359,4208.333,4215.769,4202.308,4197.308,4218.205,4227.308,4212.949,4222.051
4220.513,4216.154,4220.0,4235.128,4208.59,4195.769,4199.103,4210.769,4202.692,4212.436,4221.538,4226.154,4223.846,4221.282
4211.154,4211.667,4212.564,4236.538,4214.231,4207.821,4216.923,4218.718,4215.385,4224.359,4226.41,4222.051,4229.359,4213.59
4198.462,4200.769,4205.769,4226.667,4211.667,4208.718,4214.872,4210.128,4211.667,4217.821,4221.923,4217.179,4222.179,4202.692
4186.154,4189.231,4202.051,4211.538,4216.282,4200.897,4192.949,4188.077,4190.256,4208.205,4215.385,4213.59,4215.128,4199.615
4182.564,4187.179,4196.667,4208.718,4219.359,4207.564,4199.615,4187.051,4186.923,4204.615,4213.846,4207.308,4212.051,4196.667
4181.026,4184.359,4191.41,4209.487,4210.641,4216.795,4226.923,4212.308,4204.615,4204.103,4206.41,4200.128,4199.359,4188.59
4172.692,4173.59,4189.615,4200.897,4204.744,4212.821,4232.692,4227.949,4213.59,4204.872,4193.974,4197.051,4188.462,4184.487
4170.0,4171.667,4188.205,4198.205,4207.436,4210.0,4219.231,4219.359,4211.923,4206.923,4194.615,4197.821,4195.128,4186.923
4172.051,4175.0,4185.385,4204.103,4207.692,4207.692,4214.615,4214.744,4210.0,4209.231,4198.205,4196.282,4198.846,4185.128
4163.077,4164.103,4181.282,4200.0,4203.846,4202.308,4218.077,4215.769,4202.692,4200.641,4187.949,4190.128,4186.282,4173.846
4157.949,4157.308,4181.026,4194.231,4206.667,4202.564,4213.59,4206.026,4197.436,4195.128,4185.513,4188.59,4183.333,4169.487
4164.359,4167.179,4186.154,4200.641,4214.744,4202.564,4209.615,4203.077,4201.795,4207.692,4199.359,4197.051,4195.513,4177.051
4165.128,4175.128,4189.103,4210.128,4216.026,4201.667,4218.205,4217.821,4209.615,4219.744,4208.333,4205.897,4202.179,4184.103
4159.744,4173.974,4186.282,4209.359,4213.205,4209.744,4220.256,4227.436,4215.0,4223.718,4207.179,4208.077,4194.231,4185.897
4148.974,4154.231,4178.718,4195.513,4219.231,4216.026,4214.744,4216.154,4208.077,4222.821,4200.128,4200.0,4179.359,4176.538
4135.256,4138.205,4170.513,4184.872,4223.718,4217.308,4220.513,4209.231,4200.897,4223.205,4193.333,4187.821,4180.0,4159.872
4132.949,4151.026,4172.564,4188.205,4223.205,4223.333,4226.923,4221.795,4213.077,4230.385,4198.077,4187.949,4197.051,4154.615
4135.769,4161.026,4177.179,4186.795,4226.282,4216.923,4220.0,4224.744,4220.897,4232.692,4202.564,4188.59,4198.974,4157.179
4128.59,4148.59,4172.179,4176.026,4221.41,4201.282,4211.154,4207.821,4205.769,4220.256,4192.051,4176.538,4181.538,4150.128
4120.513,4141.154,4167.051,4172.051,4206.41,4207.564,4216.538,4203.333,4197.564,4206.538,4176.282,4163.974,4166.282,4140.128
4120.769,4145.385,4167.436,4173.59,4208.974,4224.359,4231.026,4212.051,4205.641,4204.615,4173.59,4161.795,4162.179,4138.846
4121.282,4142.564,4164.103,4170.769,4218.462,4223.59,4231.795,4208.59,4208.718,4208.462,4179.231,4163.205,4164.872,4137.308
4119.359,4140.897,4161.026,4169.872,4209.359,4218.333,4220.0,4207.051,4213.077,4216.538,4185.769,4164.615,4169.487,4136.795
4117.436,4144.231,4161.282,4173.718,4203.333,4223.077,4223.462,4215.0,4217.308,4221.026,4189.872,4165.641,4167.692,4136.538
4115.256,4138.718,4156.154,4168.846,4204.744,4216.538,4227.179,4214.744,4208.462,4212.949,4189.231,4162.179,4161.538,4129.487
4122.692,4141.41,4159.487,4167.692,4207.692,4208.718,4212.821,4217.308,4206.282,4213.077,4198.462,4168.718,4168.974,4135.769
4137.179,4157.051,4175.513,4180.641,4218.333,4221.282,4213.077,4221.026,4216.667,4227.179,4214.103,4185.513,4186.795,4153.59
4136.154,4156.538,4177.051,4182.051,4213.974,4224.744,4220.513,4208.462,4213.59,4224.872,4212.821,4188.205,4187.436,4154.615
4133.333,4148.205,4173.077,4173.205,4199.487,4219.103,4213.718,4201.667,4205.897,4212.308,4205.897,4183.205,4179.615,4150.641
4139.744,4153.205,4176.538,4172.692,4200.385,4223.718,4214.103,4209.615,4209.872,4215.385,4206.41,4182.821,4182.436,4156.538
4131.538,4148.846,4172.051,4169.103,4204.487,4226.795,4223.333,4212.179,4215.641,4218.718,4199.231,4175.128,4181.667,4153.718
4116.923,4133.846,4164.872,4161.795,4203.333,4227.436,4226.667,4209.103,4218.333,4212.949,4190.385,4166.41,4175.513,4144.744
4122.949,4135.513,4169.487,4165.0,4205.513,4228.718,4228.077,4216.026,4223.974,4218.077,4195.128,4172.949,4178.846,4146.154
4133.974,4144.487,4174.615,4167.821,4204.231,4226.538,4232.821,4227.821,4228.333,4227.692,4199.231,4183.077,4182.692,4148.205
4124.615,4134.359,4167.564,4160.513,4195.385,4225.385,4235.769,4232.179,4225.385,4217.564,4191.026,4178.333,4172.179,4141.282
4111.538,4121.923,4159.487,4151.538,4190.513,4225.385,4230.385,4234.359,4227.179,4209.487,4185.256,4171.795,4165.128,4135.385
4116.795,4128.205,4165.513,4154.359,4195.769,4222.436,4224.744,4237.692,4237.564,4225.0,4192.436,4175.897,4172.436,4138.59
4126.795,4137.692,4172.179,4166.795,4200.641,4221.026,4232.821,4234.872,4233.462,4227.308,4191.538,4174.872,4170.385,4137.436
4129.231,4144.103,4169.487,4174.744,4201.795,4224.359,4238.846,4224.103,4215.769,4209.103,4182.436,4170.256,4162.821,4133.205
4130.769,4150.256,4168.205,4173.846,4200.256,4222.051,4226.282,4210.0,4204.744,4201.923,4182.692,4170.385,4168.59,4138.718
4132.692,4149.231,4170.385,4172.436,4195.256,4212.308,4215.385,4199.103,4198.205,4201.923,4185.385,4169.231,4174.744,4143.846
4133.718,4144.487,4169.872,4172.821,4191.795,4207.821,4218.59,4207.949,4203.846,4198.974,4183.718,4171.026,4174.615,4143.846
4133.462,4142.308,4167.692,4167.949,4189.231,4211.667,4218.974,4218.205,4214.615,4198.462,4180.513,4174.872,4175.256,4147.692
4135.897,4145.0,4169.231,4171.282,4193.333,4218.077,4224.231,4212.308,4212.051,4203.333,4184.103,4178.59,4179.872,4155.769
4145.641,4151.154,4175.128,4182.308,4208.718,4225.385,4240.0,4220.769,4218.077,4217.308,4195.128,4188.077,4187.308,4162.821
4142.821,4148.462,4173.59,4175.0,4210.897,4226.667,4238.077,4230.641,4228.59,4224.487,4198.333,4191.026,4186.538,4161.154
4132.308,4141.538,4169.615,4165.641,4201.538,4223.205,4224.744,4222.308,4225.897,4224.487,4197.821,4188.59,4187.692,4157.949
4139.487,4143.462,4175.769,4173.974,4202.821,4222.308,4230.769,4222.821,4225.641,4233.333,4205.513,4195.513,4197.436,4164.744
4150.0,4147.179,4180.128,4181.923,4200.897,4223.077,4245.385,4238.846,4231.154,4237.821,4208.333,4198.59,4201.41,4167.179
4148.59,4148.718,4178.333,4182.051,4196.41,4220.641,4241.923,4235.641,4230.385,4229.744,4199.744,4191.923,4196.41,4161.667
4146.923,4150.897,4179.359,4179.615,4203.718,4215.128,4225.256,4212.051,4224.359,4220.385,4192.821,4189.103,4187.179,4160.385
4145.256,4148.59,4177.436,4177.436,4204.231,4214.872,4221.154,4208.462,4222.436,4214.872,4192.821,4188.077,4185.641,4160.513
4143.205,4148.974,4174.487,4179.231,4196.538,4220.897,4231.026,4228.846,4230.0,4217.949,4198.846,4187.564,4196.282,4162.564
4152.179,4154.872,4178.462,4184.744,4205.641,4225.256,4236.282,4235.769,4240.256,4224.615,4205.128,4193.846,4203.205,4170.128
4158.077,4154.872,4179.615,4183.333,4213.462,4225.769,4233.333,4222.179,4233.205,4220.385,4201.795,4193.846,4196.538,4171.923
4154.359,4151.154,4177.179,4177.051,4201.923,4218.59,4225.513,4216.538,4221.026,4217.179,4199.103,4187.308,4195.0,4168.974
4156.667,4151.154,4180.385,4177.179,4199.487,4210.897,4218.333,4223.846,4227.436,4222.051,4204.615,4192.436,4199.359,4173.333
4154.615,4147.051,4179.103,4176.154,4200.513,4209.487,4216.923,4217.436,4228.59,4214.872,4199.872,4194.744,4189.359,4171.154
4146.026,4142.051,4171.282,4171.282,4193.846,4216.41,4224.615,4205.385,4217.692,4207.051,4186.667,4185.769,4180.513,4161.667
4149.744,4149.103,4173.462,4172.179,4198.974,4224.744,4235.0,4218.462,4226.795,4219.615,4190.769,4187.308,4187.821,4166.667
4154.615,4154.231,4176.795,4175.385,4206.282,4222.051,4234.872,4231.795,4236.923,4227.308,4201.41,4193.333,4195.513,4174.103
4151.154,4152.692,4175.641,4179.744,4202.308,4218.077,4229.615,4223.205,4228.333,4222.308,4199.231,4188.974,4197.949,4173.077
4149.615,4155.256,4176.41,4184.359,4195.897,4223.077,4228.077,4217.692,4226.026,4218.974,4193.846,4183.077,4198.846,4168.333
4145.897,4153.205,4172.692,4178.718,4200.385,4221.538,4226.923,4218.205,4230.641,4212.308,4190.513,4176.538,4191.538,4160.128
4142.436,4148.974,4170.769,4172.436,4213.59,4216.41,4225.513,4214.359,4226.282,4211.667,4191.538,4174.103,4189.231,4158.974
4143.077,4150.513,4173.846,4176.41,4206.923,4218.077,4224.231,4214.744,4216.538,4214.872,4191.923,4180.0,4193.974,4166.795
4145.128,4155.641,4174.615,4181.026,4190.0,4216.795,4223.846,4215.385,4209.872,4211.026,4186.923,4181.026,4191.41,4169.103
4155.0,4164.231,4177.692,4185.641,4200.256,4214.231,4220.513,4215.0,4219.487,4218.718,4194.744,4184.231,4196.923,4169.615
4161.923,4167.692,4183.846,4191.41,4213.333,4218.59,4220.897,4227.436,4235.385,4232.564,4210.256,4196.154,4206.667,4173.462
4153.59,4157.308,4181.282,4185.128,4198.846,4221.154,4232.436,4231.282,4228.59,4226.154,4205.513,4197.692,4197.308,4170.385
4147.051,4150.641,4175.256,4173.974,4189.615,4217.436,4232.436,4214.615,4216.154,4215.769,4195.0,4188.718,4191.154,4166.41
4149.487,4154.231,4178.077,4175.769,4196.538,4216.026,4218.205,4209.744,4220.897,4219.487,4199.103,4184.744,4201.923,4171.282
4150.769,4153.846,4181.282,4179.872,4192.436,4218.333,4222.051,4222.179,4220.0,4218.205,4199.231,4185.0,4199.744,4173.718
4151.538,4151.282,4179.615,4176.795,4187.949,4213.974,4229.744,4218.077,4208.59,4208.59,4188.205,4183.462,4186.923,4169.359
4154.744,4154.359,4180.128,4177.949,4198.974,4209.615,4225.385,4203.462,4207.308,4207.436,4183.974,4182.179,4190.641,4170.897
4156.923,4156.41,4180.513,4181.41,4203.718,4215.897,4232.308,4206.154,4209.615,4208.59,4188.718,4182.051,4197.949,4176.282
4160.897,4156.026,4181.154,4182.564,4196.026,4219.487,4237.308,4217.564,4212.821,4207.564,4192.949,4185.256,4196.923,4177.821
4162.179,4156.923,4182.308,4185.513,4195.513,4205.128,4222.051,4220.769,4221.923,4212.692,4194.359,4186.795,4197.692,4175.128
4151.667,4151.538,4176.667,4181.795,4196.282,4196.538,4220.385,4214.615,4219.103,4211.667,4190.513,4181.154,4193.205,4168.59
4149.744,4152.051,4176.667,4182.436,4191.282,4210.769,4239.103,4213.846,4209.744,4208.205,4192.692,4186.026,4187.692,4170.128
4171.282,4171.026,4195.385,4204.872,4208.718,4225.769,4242.564,4227.051,4218.59,4223.462,4207.949,4206.667,4200.513,4186.282
4187.692,4182.949,4207.692,4217.051,4233.718,4225.769,4231.026,4233.077,4231.667,4239.103,4217.949,4216.154,4214.744,4197.949
4174.872,4169.872,4195.0,4200.513,4221.41,4218.846,4233.59,4224.487,4223.333,4229.103,4208.59,4206.026,4205.385,4188.462
4157.051,4158.205,4182.949,4189.103,4199.487,4211.795,4243.718,4219.744,4209.615,4213.974,4194.359,4193.59,4191.667,4176.538
4166.154,4168.077,4188.718,4197.564,4208.718,4211.923,4236.154,4221.538,4215.0,4220.256,4201.41,4196.154,4201.538,4181.923
4175.0,4169.359,4191.154,4195.769,4214.487,4216.667,4225.0,4210.897,4219.615,4224.744,4208.333,4200.128,4209.103,4184.872
4157.821,4147.564,4177.179,4176.538,4193.846,4215.641,4227.692,4206.923,4209.231,4207.949,4191.41,4187.308,4190.128,4171.538
4143.974,4139.359,4164.744,4167.436,4187.821,4216.795,4232.692,4219.231,4204.231,4193.718,4177.949,4173.846,4174.103,4163.462
4151.923,4153.077,4169.615,4177.051,4200.769,4221.154,4233.333,4223.974,4215.769,4202.436,4186.026,4178.718,4181.282,4169.487
4163.205,4163.205,4180.256,4187.821,4204.872,4219.615,4235.256,4223.974,4227.308,4221.538,4197.308,4192.564,4193.462,4175.641
4160.0,4158.59,4178.333,4184.872,4205.256,4215.769,4236.795,4218.846,4220.128,4220.897,4194.872,4191.923,4191.923,4173.333
4154.231,4152.179,4172.949,4180.0,4203.846,4217.821,4230.769,4212.179,4211.667,4213.718,4192.308,4184.872,4186.026,4169.359
4161.795,4158.077,4178.974,4187.308,4201.41,4223.974,4228.846,4221.154,4221.667,4226.154,4200.769,4191.667,4193.718,4175.256
4172.564,4165.128,4182.821,4192.308,4201.282,4224.615,4236.026,4225.897,4222.051,4232.949,4205.641,4197.821,4201.538,4181.41
4179.359,4169.359,4182.179,4192.308,4207.308,4218.333,4232.821,4214.872,4211.923,4224.359,4203.846,4198.846,4203.205,4185.641
4183.974,4171.795,4189.231,4196.538,4212.564,4211.538,4221.795,4217.308,4217.821,4224.744,4207.436,4205.897,4206.026,4191.41
4176.538,4163.333,4186.026,4192.821,4198.59,4209.872,4226.923,4217.179,4213.462,4218.462,4205.256,4200.769,4200.256,4183.718
4172.436,4161.667,4181.41,4192.308,4195.256,4219.103,4239.487,4205.0,4203.205,4208.974,4198.974,4192.949,4198.846,4179.872
4184.359,4174.872,4195.0,4205.769,4216.795,4227.692,4230.385,4213.846,4221.538,4222.564,4206.667,4202.949,4210.897,4192.821
