0,1,2,3,4,5,6,7,8,9,10,11,12,13
4171.41,4194.103,4187.564,4199.872,4112.564,4217.564,4206.667,4212.051,4215.385,4209.231,4193.718,4199.103,4202.821,4189.487
4188.333,4211.795,4207.308,4211.41,4123.333,4219.872,4211.41,4230.256,4226.538,4223.974,4215.256,4215.385,4224.359,4210.256
4193.333,4213.974,4218.205,4212.692,4140.641,4215.769,4218.59,4237.436,4226.667,4234.359,4233.205,4229.359,4236.41,4223.846
4192.949,4201.41,4212.179,4202.949,4130.513,4201.41,4205.769,4199.103,4207.949,4226.282,4222.179,4226.41,4229.615,4215.513
4194.872,4197.692,4207.692,4198.077,4115.769,4188.333,4188.718,4181.538,4199.872,4219.615,4211.41,4226.923,4225.385,4210.897
4196.41,4202.308,4214.872,4202.949,4118.333,4194.615,4213.077,4215.256,4205.513,4223.333,4222.564,4236.154,4231.538,4216.795
4192.051,4200.897,4213.462,4201.154,4117.564,4201.667,4247.436,4240.641,4204.359,4220.769,4224.231,4235.0,4228.718,4214.872
4187.949,4196.282,4207.308,4198.205,4115.897,4197.436,4234.872,4215.769,4198.718,4218.333,4214.872,4230.513,4222.436,4212.436
4191.154,4192.821,4206.795,4200.897,4120.513,4204.744,4212.564,4185.769,4199.744,4219.487,4218.333,4233.205,4226.795,4213.718
4188.333,4182.308,4203.718,4193.59,4119.231,4215.128,4225.385,4199.744,4199.103,4213.077,4214.744,4226.923,4222.821,4206.667
4180.128,4174.359,4200.513,4185.769,4123.333,4217.564,4241.026,4225.513,4199.487,4206.538,4197.436,4212.564,4208.462,4198.974
4174.359,4175.256,4197.179,4189.872,4125.256,4221.026,4226.282,4224.744,4205.128,4208.333,4189.103,4205.897,4200.256,4193.718
4171.538,4174.231,4189.615,4189.872,4115.513,4222.564,4207.179,4216.026,4208.077,4210.641,4190.513,4207.051,4201.282,4189.231
4175.128,4173.59,4186.154,4184.231,4120.128,4219.103,4210.256,4203.462,4203.333,4215.256,4192.308,4206.282,4205.641,4192.308
4183.205,4184.231,4191.667,4190.385,4132.436,4214.615,4214.231,4187.821,4200.641,4222.308,4193.333,4205.0,4209.103,4195.513
4180.128,4188.59,4190.641,4194.103,4128.462,4207.949,4205.641,4191.026,4202.821,4217.564,4185.897,4199.231,4203.718,4186.282
4173.333,4181.538,4185.513,4186.026,4123.59,4203.59,4205.256,4200.128,4204.487,4207.821,4175.513,4192.308,4193.205,4180.769
4183.077,4188.077,4191.795,4190.0,4132.179,4210.385,4210.385,4199.231,4209.872,4216.154,4183.846,4202.308,4199.487,4195.0
4203.462,4205.897,4203.462,4201.667,4138.974,4218.974,4208.333,4214.744,4223.333,4235.641,4206.667,4226.923,4216.154,4218.077
4217.308,4210.0,4213.846,4201.923,4137.949,4215.897,4203.846,4240.513,4230.513,4246.538,4222.564,4241.41,4228.462,4229.872
4215.0,4205.256,4219.359,4200.897,4136.026,4204.231,4206.923,4240.128,4227.051,4244.744,4225.513,4239.359,4233.59,4222.564
4203.59,4201.667,4218.333,4204.359,4134.359,4200.513,4218.077,4215.256,4216.41,4236.154,4221.282,4232.821,4232.949,4214.744
4200.256,4193.718,4211.026,4195.513,4130.256,4202.821,4225.385,4193.59,4202.949,4227.051,4212.821,4225.641,4226.667,4216.282
4203.077,4184.744,4206.026,4187.436,4130.513,4195.128,4219.103,4192.179,4200.0,4223.462,4205.128,4220.513,4221.667,4216.795
4199.615,4185.0,4204.231,4193.59,4130.641,4193.077,4217.821,4209.872,4210.385,4226.538,4207.436,4222.179,4223.59,4211.41
4194.744,4184.487,4203.333,4191.538,4120.769,4204.487,4229.231,4230.641,4215.0,4229.615,4211.538,4225.769,4222.436,4205.769
4195.128,4179.359,4204.744,4184.744,4118.205,4204.359,4228.462,4229.744,4209.744,4225.513,4208.333,4225.641,4220.897,4208.333
4198.718,4181.154,4209.103,4192.051,4131.026,4196.41,4211.923,4216.538,4211.41,4226.923,4211.41,4228.718,4226.282,4215.385
4204.103,4188.718,4206.923,4196.282,4137.051,4204.103,4204.615,4212.949,4218.974,4239.615,4220.128,4236.282,4227.308,4216.667
4197.949,4186.154,4198.846,4185.256,4130.897,4214.359,4207.821,4216.538,4218.846,4240.128,4214.231,4229.744,4219.231,4208.718
4190.256,4184.231,4200.385,4186.41,4134.103,4212.051,4206.154,4231.026,4218.974,4231.667,4204.744,4221.154,4217.692,4205.513
4196.667,4190.897,4204.103,4198.59,4138.718,4201.282,4197.436,4240.641,4221.154,4230.769,4202.564,4224.487,4218.205,4208.462
4199.359,4193.205,4202.821,4197.179,4137.436,4192.179,4188.205,4218.59,4216.282,4227.308,4201.282,4225.385,4214.744,4207.564
4191.026,4191.538,4200.897,4192.051,4140.256,4202.564,4189.744,4186.41,4203.846,4216.795,4201.41,4217.692,4217.308,4203.462
4183.077,4186.41,4191.538,4187.821,4132.821,4214.872,4206.923,4187.308,4191.795,4206.026,4199.744,4206.795,4214.487,4198.077
4174.359,4172.821,4179.615,4175.0,4124.487,4208.333,4227.692,4202.949,4190.897,4199.615,4195.641,4198.333,4202.692,4192.051
4164.231,4162.436,4178.205,4167.051,4127.821,4207.949,4242.564,4213.333,4199.103,4199.231,4195.513,4194.872,4198.846,4183.846
4171.282,4164.231,4185.128,4171.667,4128.462,4216.923,4243.59,4226.667,4204.103,4201.026,4199.487,4198.462,4203.846,4183.59
4185.0,4168.846,4191.026,4177.949,4124.231,4205.513,4216.923,4216.154,4203.462,4202.436,4209.359,4206.41,4208.846,4194.615
4184.231,4173.846,4196.923,4180.513,4127.308,4189.231,4186.795,4200.641,4206.795,4206.026,4224.231,4218.974,4212.949,4202.949
4185.897,4180.769,4203.59,4184.615,4136.154,4196.667,4194.103,4224.103,4218.462,4214.231,4231.795,4229.744,4216.154,4201.154
4200.385,4190.128,4212.692,4193.974,4144.615,4206.154,4198.718,4245.256,4230.641,4228.59,4238.59,4233.974,4221.538,4204.487
4208.462,4201.41,4217.949,4206.923,4153.974,4203.333,4172.436,4226.923,4237.051,4242.564,4256.154,4238.846,4235.256,4216.667
4195.769,4196.282,4208.333,4204.359,4148.974,4206.154,4182.692,4222.179,4235.128,4240.256,4259.103,4236.282,4233.205,4212.949
4175.641,4173.974,4190.128,4186.795,4131.41,4208.974,4227.564,4236.667,4222.436,4217.179,4231.026,4214.487,4205.256,4189.744
4163.077,4166.026,4178.718,4181.026,4133.846,4207.179,4236.154,4224.872,4207.949,4196.154,4205.769,4197.821,4187.692,4177.692
4158.077,4171.41,4174.615,4181.538,4141.923,4216.795,4228.077,4200.128,4199.103,4192.821,4205.897,4199.872,4193.846,4181.026
4151.667,4167.692,4169.615,4172.179,4134.359,4227.564,4238.59,4187.949,4193.718,4193.205,4211.923,4199.615,4201.795,4182.949
4150.897,4165.0,4170.513,4169.359,4135.769,4222.436,4245.769,4202.564,4196.795,4197.436,4220.0,4198.974,4210.769,4188.462
4160.769,4175.513,4179.744,4181.538,4148.974,4214.744,4243.846,4223.205,4201.026,4210.0,4230.0,4208.718,4220.385,4196.538
4169.872,4183.718,4192.051,4191.282,4153.205,4213.846,4233.462,4220.128,4202.692,4217.692,4233.974,4216.41,4220.256,4199.359
4177.179,4189.744,4201.282,4197.051,4156.667,4206.538,4207.949,4212.436,4212.051,4223.59,4237.308,4221.923,4224.103,4206.41
4184.359,4193.974,4202.179,4198.718,4157.564,4191.538,4199.872,4221.282,4222.308,4232.308,4240.897,4225.128,4232.821,4215.128
4187.308,4192.949,4200.256,4193.718,4146.41,4188.462,4202.949,4213.462,4218.205,4233.974,4238.462,4221.538,4230.513,4217.179
4188.462,4195.256,4203.846,4193.718,4144.744,4196.41,4186.026,4196.154,4220.128,4230.769,4234.487,4223.205,4225.513,4215.769
4188.462,4190.256,4202.179,4194.487,4156.026,4197.821,4180.513,4230.641,4233.077,4228.462,4230.385,4225.513,4220.897,4212.308
4176.026,4173.718,4189.359,4181.41,4156.026,4198.077,4195.0,4251.282,4228.846,4221.667,4220.256,4210.513,4207.821,4199.359
4157.564,4162.949,4177.051,4168.462,4148.333,4215.256,4201.923,4205.641,4215.128,4217.692,4211.923,4195.513,4196.538,4180.513
4144.103,4163.077,4167.821,4168.333,4150.513,4226.41,4214.487,4193.205,4214.231,4220.769,4206.923,4194.487,4197.949,4169.487
4140.513,4165.641,4166.795,4172.436,4163.718,4219.103,4230.897,4236.538,4226.538,4223.974,4210.513,4203.333,4205.128,4177.051
4156.923,4167.051,4181.41,4176.667,4168.077,4220.641,4232.051,4246.282,4230.641,4228.333,4222.308,4217.308,4211.795,4197.051
4181.923,4173.718,4198.333,4182.051,4159.103,4230.769,4231.667,4227.564,4222.308,4233.718,4231.026,4231.795,4219.487,4212.051
4200.0,4187.821,4208.974,4189.359,4158.59,4223.462,4232.436,4233.205,4220.513,4237.051,4238.462,4240.256,4227.692,4225.0
4209.872,4199.615,4219.359,4198.462,4165.385,4211.026,4220.641,4221.026,4220.256,4236.538,4245.256,4242.308,4235.256,4238.718
4211.795,4200.0,4223.333,4202.308,4162.436,4213.205,4200.385,4190.641,4208.333,4231.41,4242.436,4242.051,4237.179,4236.538
4203.974,4195.897,4217.821,4199.103,4156.667,4208.59,4180.513,4187.949,4195.513,4223.462,4231.795,4239.744,4228.974,4222.051
4201.923,4195.897,4218.462,4201.154,4170.0,4196.667,4174.103,4197.179,4200.128,4222.692,4232.308,4238.333,4224.103,4221.41
4202.821,4193.59,4223.077,4203.462,4184.615,4203.333,4187.051,4205.385,4206.026,4224.615,4235.641,4235.897,4228.59,4228.718
4182.179,4178.205,4210.256,4187.692,4168.846,4216.923,4206.026,4209.872,4201.923,4212.692,4213.718,4218.974,4213.846,4211.41
4161.923,4161.154,4188.974,4173.846,4153.974,4220.641,4217.179,4213.974,4209.231,4205.128,4190.769,4197.821,4187.179,4185.385
4169.872,4162.692,4180.385,4175.0,4166.282,4222.308,4222.564,4230.256,4227.051,4216.538,4194.103,4196.923,4186.026,4182.051
4185.256,4170.513,4184.103,4173.846,4172.692,4226.538,4240.385,4252.564,4237.051,4226.41,4206.154,4212.436,4198.846,4191.41
4185.769,4167.308,4192.308,4169.744,4162.179,4228.846,4254.359,4259.744,4241.667,4227.692,4212.821,4224.359,4201.41,4205.385
4183.462,4166.538,4199.231,4170.897,4158.846,4231.923,4237.051,4240.513,4242.949,4233.974,4220.0,4228.846,4205.769,4216.282
4184.359,4169.359,4199.615,4170.897,4162.564,4227.949,4225.897,4228.974,4239.744,4240.769,4223.974,4224.103,4216.41,4210.0
4181.795,4172.436,4196.154,4173.59,4160.641,4214.872,4230.897,4231.282,4230.897,4232.821,4222.949,4216.026,4216.538,4201.282
4182.051,4179.359,4200.769,4181.41,4159.359,4204.744,4208.974,4212.179,4213.59,4216.41,4223.205,4213.718,4211.538,4201.923
4190.897,4184.744,4212.051,4183.974,4158.462,4199.744,4181.538,4189.744,4192.949,4200.385,4218.59,4211.795,4205.897,4202.949
4202.308,4191.538,4219.744,4190.128,4158.205,4197.436,4186.795,4194.103,4185.769,4193.718,4213.077,4213.462,4200.385,4208.205
4208.718,4203.462,4223.205,4202.051,4171.41,4196.41,4199.872,4195.897,4186.282,4197.051,4214.231,4220.769,4204.487,4217.179
4208.333,4215.0,4223.718,4205.769,4192.821,4197.821,4197.308,4179.359,4180.513,4197.308,4216.154,4223.333,4213.205,4217.564
4194.487,4215.0,4211.923,4199.487,4196.154,4209.487,4193.846,4177.564,4181.41,4193.205,4212.564,4216.41,4207.949,4208.846
4173.59,4200.0,4192.436,4191.923,4184.359,4217.949,4201.41,4198.59,4195.513,4191.154,4202.821,4205.641,4190.897,4192.692
4161.795,4179.231,4181.41,4180.385,4179.615,4216.667,4226.41,4228.846,4212.308,4194.103,4196.41,4199.103,4183.333,4176.026
4155.256,4167.692,4177.051,4167.051,4175.0,4222.564,4245.128,4248.718,4226.154,4204.744,4193.59,4196.923,4183.846,4174.359
4152.692,4165.897,4171.538,4161.923,4170.385,4229.615,4235.513,4251.41,4236.538,4223.718,4194.231,4194.103,4187.051,4178.974
4160.256,4162.949,4169.359,4162.564,4177.051,4224.744,4230.385,4262.564,4244.487,4237.949,4202.949,4198.077,4197.821,4184.487
4167.692,4159.872,4174.872,4161.282,4175.641,4219.744,4236.667,4257.564,4238.205,4235.128,4205.385,4203.718,4203.077,4193.974
4171.795,4162.564,4186.538,4161.795,4172.436,4218.59,4226.41,4209.615,4218.718,4226.538,4193.59,4199.615,4197.436,4198.205
4183.333,4172.308,4201.667,4172.308,4185.128,4213.205,4210.769,4187.051,4203.718,4221.538,4189.487,4200.513,4197.692,4200.641
4195.513,4181.41,4210.385,4186.795,4186.282,4198.59,4196.026,4197.436,4200.385,4214.231,4198.462,4208.718,4204.359,4210.256
4206.538,4191.795,4215.769,4195.128,4176.154,4185.385,4180.256,4191.41,4200.0,4208.205,4204.231,4215.385,4205.769,4219.615
4222.179,4204.872,4229.744,4205.513,4184.615,4191.026,4187.949,4188.718,4199.231,4211.41,4210.897,4231.154,4207.949,4223.333
4225.641,4204.872,4235.513,4211.41,4190.769,4197.179,4205.0,4197.821,4197.436,4212.821,4211.154,4239.872,4205.256,4223.333
4213.333,4198.462,4225.769,4207.821,4183.59,4186.538,4190.0,4202.308,4200.641,4212.949,4204.487,4229.359,4201.923,4220.128
4201.795,4197.949,4213.718,4200.769,4187.949,4189.487,4181.923,4221.795,4212.949,4222.692,4210.0,4225.256,4211.667,4213.846
4188.846,4190.256,4202.564,4192.436,4194.231,4208.846,4205.897,4246.795,4223.333,4228.974,4216.795,4228.077,4213.974,4207.308
4173.333,4181.154,4189.103,4185.0,4191.538,4214.231,4223.077,4246.154,4225.385,4224.231,4207.179,4219.872,4201.026,4201.282
4166.667,4180.0,4183.846,4179.615,4189.103,4215.128,4227.051,4232.949,4228.718,4225.641,4194.103,4209.359,4196.538,4195.513
4163.974,4171.538,4182.949,4173.718,4183.846,4215.641,4225.769,4239.487,4236.026,4231.282,4191.154,4203.205,4198.846,4188.462
4158.718,4162.051,4176.282,4167.051,4178.462,4201.41,4213.718,4242.308,4234.359,4231.026,4187.692,4195.256,4190.385,4182.051
4160.256,4161.41,4178.205,4165.897,4177.051,4196.282,4205.128,4221.538,4219.872,4224.872,4179.487,4196.154,4185.128,4184.744
4167.051,4158.077,4186.538,4168.205,4179.359,4205.0,4208.462,4199.103,4206.667,4213.333,4173.205,4203.077,4187.051,4191.795
4169.103,4155.769,4186.923,4169.231,4189.231,4199.359,4202.179,4190.128,4202.308,4202.564,4174.744,4201.538,4184.744,4192.692
4168.59,4167.564,4185.897,4175.256,4193.974,4192.436,4186.026,4184.872,4196.538,4198.59,4180.256,4198.718,4186.282,4188.846
4171.282,4179.872,4190.385,4181.795,4183.462,4201.667,4184.744,4178.974,4189.103,4194.872,4175.0,4200.0,4186.667,4185.0
4176.026,4181.026,4191.154,4184.359,4184.744,4199.103,4185.0,4179.615,4192.436,4191.923,4168.974,4199.487,4182.179,4180.769
4184.359,4186.282,4190.256,4188.077,4203.846,4185.513,4172.821,4191.795,4201.154,4200.641,4181.923,4201.923,4186.667,4185.0
4195.256,4200.0,4198.205,4197.564,4204.487,4191.667,4170.641,4217.308,4206.026,4212.821,4200.128,4212.564,4201.026,4203.333
4196.923,4202.308,4202.051,4201.41,4188.333,4200.641,4184.231,4232.308,4207.821,4215.0,4201.026,4218.205,4206.41,4213.333
4185.641,4185.385,4193.974,4188.205,4182.692,4191.026,4195.897,4210.256,4203.59,4211.41,4188.846,4208.974,4193.462,4202.821
4168.077,4166.41,4184.359,4170.385,4177.949,4190.641,4218.718,4190.256,4196.923,4207.051,4174.615,4197.308,4180.641,4189.231
4158.462,4159.231,4180.769,4166.154,4170.513,4207.949,4241.667,4205.897,4202.949,4210.641,4169.487,4196.795,4182.949,4184.872
4156.923,4155.128,4178.846,4165.641,4173.333,4207.949,4227.308,4231.41,4217.051,4217.692,4175.256,4201.026,4187.179,4186.026
4153.205,4150.897,4171.538,4155.769,4176.923,4195.256,4203.59,4227.051,4217.821,4215.769,4176.282,4198.718,4182.949,4185.897
4155.128,4152.692,4169.359,4157.051,4177.821,4204.487,4216.026,4215.256,4217.308,4213.59,4173.333,4200.385,4183.205,4190.256
4165.513,4161.923,4177.308,4170.769,4187.436,4216.41,4218.59,4223.974,4229.872,4218.205,4178.077,4209.359,4192.564,4199.231
4170.385,4171.923,4184.231,4176.41,4197.949,4209.103,4188.718,4228.462,4233.205,4221.795,4186.538,4210.897,4198.333,4200.513
4173.718,4179.103,4188.077,4178.205,4198.974,4200.385,4176.282,4223.077,4224.744,4225.128,4195.256,4211.154,4201.41,4198.59
4180.128,4184.615,4192.692,4187.692,4196.282,4193.974,4180.128,4219.359,4217.821,4219.744,4199.487,4215.128,4202.179,4199.359
4178.59,4187.436,4191.538,4191.026,4191.667,4183.205,4173.846,4197.564,4200.128,4199.872,4192.949,4207.949,4191.667,4191.154
4174.487,4188.59,4185.385,4185.256,4185.769,4185.513,4182.179,4175.128,4180.513,4186.41,4187.051,4193.974,4180.385,4182.308
4179.615,4193.077,4187.821,4187.179,4187.308,4198.462,4200.0,4188.077,4178.846,4185.513,4191.795,4190.513,4183.846,4188.718
4177.692,4192.949,4183.974,4189.231,4183.333,4199.359,4183.846,4183.718,4176.282,4176.026,4190.0,4188.333,4189.359,4189.231
4163.205,4187.308,4169.487,4183.718,4177.949,4195.769,4170.0,4147.821,4168.718,4163.846,4175.897,4176.538,4179.231,4175.641
4157.436,4186.923,4168.205,4179.103,4187.179,4207.821,4205.256,4155.0,4178.205,4166.154,4170.385,4169.744,4172.436,4169.615
4158.974,4181.667,4171.154,4175.897,4187.308,4220.513,4225.513,4199.487,4196.795,4175.769,4177.564,4174.103,4176.923,4171.795
4150.128,4161.923,4163.077,4166.667,4168.718,4214.615,4206.282,4224.744,4208.333,4184.231,4184.487,4182.564,4175.0,4171.026
4141.41,4147.821,4157.564,4157.051,4161.538,4203.846,4207.308,4220.641,4212.564,4186.538,4186.026,4189.231,4168.974,4168.077
4149.744,4154.872,4164.872,4160.256,4174.231,4204.487,4220.128,4207.692,4213.462,4190.641,4193.077,4194.872,4176.154,4174.359
4168.974,4173.205,4175.256,4172.051,4180.385,4207.821,4201.923,4199.359,4214.487,4202.308,4208.974,4201.41,4193.333,4190.769
4179.744,4183.846,4183.333,4182.564,4177.051,4204.359,4187.308,4216.154,4218.333,4212.051,4216.667,4208.718,4200.897,4201.538
4183.462,4185.897,4192.308,4185.897,4186.538,4203.333,4200.769,4237.308,4219.359,4215.641,4217.051,4213.462,4200.769,4202.436
4191.282,4191.026,4197.949,4190.256,4200.0,4207.436,4204.615,4218.205,4209.359,4211.538,4220.897,4209.872,4201.282,4200.769
4198.333,4199.744,4201.154,4195.769,4200.769,4200.513,4179.872,4173.846,4194.103,4202.564,4219.615,4204.487,4202.179,4200.513
4196.795,4199.231,4202.179,4196.282,4191.795,4182.949,4159.872,4149.744,4181.026,4191.026,4206.154,4201.923,4200.256,4197.821
4193.077,4194.744,4200.128,4195.0,4185.128,4178.333,4168.333,4161.41,4170.385,4182.179,4197.949,4199.103,4199.615,4198.974
4193.333,4197.179,4202.051,4195.256,4180.385,4185.897,4179.359,4183.205,4168.59,4182.564,4201.667,4198.59,4198.333,4202.692
4187.564,4198.333,4203.59,4195.256,4177.308,4182.436,4182.436,4187.692,4174.359,4183.718,4197.564,4201.41,4189.487,4193.59
4181.795,4195.897,4201.282,4196.41,4180.641,4176.41,4187.308,4180.513,4178.205,4188.974,4192.821,4202.436,4186.026,4185.0
4189.487,4202.436,4203.846,4200.641,4186.282,4183.462,4179.103,4183.077,4187.821,4209.359,4202.179,4209.103,4193.59,4193.846
4187.692,4206.795,4202.692,4197.821,4192.051,4193.462,4170.513,4193.846,4202.051,4224.872,4207.179,4214.615,4198.333,4196.026
4170.641,4196.41,4189.103,4187.308,4192.949,4196.026,4182.949,4203.077,4204.615,4222.308,4199.359,4206.282,4195.641,4184.231
4170.256,4193.205,4180.513,4184.359,4192.692,4191.282,4182.436,4207.949,4208.077,4229.872,4200.769,4201.538,4198.462,4187.949
4182.179,4198.846,4185.256,4191.538,4197.308,4191.026,4175.769,4219.615,4223.974,4247.564,4211.282,4208.333,4204.744,4197.436
4177.051,4193.077,4186.026,4192.051,4197.308,4200.641,4197.436,4239.872,4230.513,4242.564,4203.974,4207.564,4201.538,4189.359
4170.513,4187.051,4181.282,4187.308,4194.487,4205.256,4203.59,4222.949,4215.769,4228.974,4190.641,4197.179,4196.923,4187.179
4181.667,4195.769,4187.949,4191.026,4200.769,4195.513,4175.0,4173.846,4203.462,4230.641,4193.974,4197.179,4197.436,4201.282
4188.974,4194.359,4200.128,4193.333,4197.692,4187.436,4173.333,4175.769,4201.795,4230.385,4196.282,4202.692,4193.205,4204.359
4192.308,4184.231,4203.462,4190.769,4180.128,4190.256,4197.692,4212.692,4198.846,4222.179,4190.385,4204.872,4185.513,4198.077
4201.026,4190.769,4202.949,4195.385,4180.769,4194.231,4198.077,4203.846,4197.179,4224.872,4196.923,4212.051,4190.0,4205.897
4197.436,4195.128,4203.974,4198.718,4189.744,4193.718,4188.846,4186.667,4203.077,4234.359,4203.205,4219.103,4197.564,4211.667
4185.513,4187.692,4199.103,4195.256,4183.846,4191.026,4193.974,4207.692,4206.923,4231.667,4197.692,4213.333,4192.051,4199.359
4187.564,4193.205,4192.051,4198.974,4183.718,4196.667,4204.744,4229.872,4209.615,4226.026,4199.872,4205.128,4187.436,4191.795
4192.051,4204.103,4195.0,4202.692,4187.949,4204.359,4212.308,4238.333,4216.41,4225.0,4204.231,4209.103,4194.103,4197.051
4188.974,4205.0,4195.769,4200.128,4180.641,4199.744,4209.615,4242.821,4218.462,4229.103,4201.154,4215.0,4198.205,4201.41
4186.282,4202.821,4190.128,4199.615,4178.077,4193.333,4206.41,4236.282,4219.231,4241.026,4205.256,4213.462,4196.795,4201.923
4182.308,4202.436,4184.231,4198.462,4181.282,4197.821,4204.615,4217.564,4218.59,4247.308,4210.128,4204.744,4199.359,4197.692
4173.974,4200.256,4177.436,4191.41,4175.513,4202.436,4196.282,4197.821,4209.872,4239.615,4202.179,4192.821,4203.974,4189.744
4167.436,4200.769,4170.897,4184.615,4173.846,4204.231,4193.333,4186.154,4203.205,4233.846,4197.564,4186.923,4203.333,4186.538
4164.872,4196.026,4169.872,4183.974,4177.436,4207.436,4214.231,4197.821,4206.026,4230.256,4196.667,4187.436,4197.564,4188.59
4164.744,4188.718,4176.538,4186.154,4176.538,4207.564,4223.974,4214.744,4206.41,4225.128,4190.385,4191.154,4190.897,4188.205
4172.179,4189.872,4183.718,4186.795,4172.564,4206.026,4213.462,4210.769,4201.154,4221.538,4187.821,4194.103,4184.615,4187.949
4181.923,4190.513,4188.59,4185.641,4171.923,4207.692,4220.385,4209.744,4200.385,4218.333,4191.41,4200.769,4184.615,4190.256
4188.077,4193.333,4193.333,4192.692,4176.282,4206.282,4225.0,4225.897,4207.179,4221.026,4200.641,4211.795,4193.333,4197.179
4188.846,4196.538,4199.872,4198.718,4178.333,4209.231,4214.872,4231.154,4212.692,4229.872,4212.436,4217.051,4203.077,4204.615
4187.564,4194.615,4203.974,4195.256,4180.128,4222.179,4219.872,4225.0,4218.333,4239.231,4220.513,4214.615,4207.308,4203.077
4185.897,4191.538,4197.436,4192.692,4180.769,4217.179,4221.795,4231.026,4226.154,4246.795,4218.205,4208.974,4205.256,4198.205
4180.513,4190.256,4187.564,4191.923,4176.41,4201.667,4204.231,4235.128,4227.179,4247.179,4210.769,4205.769,4203.59,4199.231
4180.256,4193.205,4182.051,4188.077,4176.026,4207.949,4195.513,4226.538,4225.256,4243.974,4205.513,4203.462,4202.692,4197.821
4181.026,4194.487,4182.051,4185.256,4178.59,4214.359,4202.821,4219.103,4221.795,4242.179,4199.615,4197.179,4194.487,4190.513
4174.744,4190.385,4182.436,4186.667,4172.179,4207.308,4209.231,4205.513,4210.513,4239.615,4194.103,4188.462,4185.385,4186.41
4167.692,4182.051,4182.308,4185.513,4163.205,4203.974,4221.667,4200.897,4206.538,4230.769,4190.256,4190.641,4182.949,4188.59
4167.821,4178.333,4183.333,4182.949,4162.308,4207.308,4235.641,4221.282,4212.179,4222.436,4186.538,4197.179,4178.846,4187.051
4173.59,4180.641,4187.949,4183.846,4165.513,4206.795,4229.231,4230.256,4212.949,4221.41,4186.795,4198.846,4179.231,4188.718
4181.795,4191.026,4196.026,4191.41,4169.487,4207.821,4209.359,4214.615,4210.385,4225.385,4193.462,4205.0,4190.128,4198.974
4189.615,4202.051,4201.667,4202.949,4175.385,4210.513,4200.513,4205.769,4209.872,4229.359,4200.256,4214.231,4195.897,4203.333
4188.974,4199.359,4201.026,4203.59,4176.41,4205.0,4205.128,4204.615,4201.538,4227.949,4199.359,4214.872,4194.872,4200.513
4185.641,4197.692,4196.026,4194.359,4173.205,4200.513,4211.282,4213.077,4198.077,4226.667,4194.231,4209.487,4195.128,4199.231
4188.718,4202.821,4197.308,4194.231,4172.692,4207.051,4208.462,4229.103,4210.0,4235.769,4199.359,4209.744,4197.949,4201.154
4189.872,4202.949,4200.897,4202.692,4176.538,4210.769,4202.051,4218.718,4216.667,4243.718,4205.256,4210.385,4201.282,4203.59
4183.462,4203.333,4193.974,4199.744,4178.846,4205.0,4199.103,4206.41,4213.846,4234.744,4198.846,4202.821,4198.077,4200.513
4176.41,4203.205,4185.256,4188.974,4172.179,4206.667,4200.769,4213.846,4209.231,4218.077,4185.385,4189.615,4187.564,4190.385
4169.615,4191.538,4179.231,4183.974,4161.41,4212.436,4210.769,4210.256,4202.564,4205.641,4170.897,4178.205,4173.718,4177.692
4165.769,4180.385,4179.231,4184.359,4155.641,4207.308,4219.231,4204.744,4199.231,4203.205,4162.692,4179.872,4169.615,4173.333
4172.821,4190.128,4186.667,4186.667,4161.026,4205.256,4218.333,4212.436,4203.718,4213.974,4170.641,4191.41,4181.923,4183.205
4184.103,4203.718,4192.949,4191.538,4170.128,4210.256,4218.718,4224.359,4211.795,4227.179,4189.615,4206.795,4197.821,4196.795
4184.615,4199.872,4192.821,4193.077,4168.59,4202.949,4215.769,4227.179,4211.538,4227.692,4196.795,4213.333,4197.821,4199.231
4178.974,4194.103,4189.744,4193.333,4163.846,4196.026,4203.077,4213.974,4204.103,4222.051,4192.949,4208.59,4193.974,4195.385
4184.615,4203.974,4195.256,4201.41,4172.564,4206.026,4193.077,4198.077,4202.949,4228.205,4200.641,4210.513,4202.179,4200.0
4190.513,4209.744,4199.359,4203.846,4182.564,4209.487,4188.077,4195.641,4203.333,4232.821,4208.462,4216.154,4205.256,4203.974
4185.128,4201.154,4192.308,4197.564,4178.59,4198.333,4177.564,4187.051,4194.359,4223.846,4196.923,4210.128,4198.077,4200.769
4190.769,4206.795,4191.667,4201.667,4180.256,4201.923,4179.487,4178.462,4189.487,4219.615,4188.59,4205.513,4198.59,4203.718
4215.128,4226.282,4210.256,4216.154,4192.692,4217.308,4189.744,4192.821,4195.256,4230.897,4202.949,4221.282,4212.179,4216.667
4223.205,4227.692,4224.359,4222.692,4196.923,4210.513,4191.026,4208.205,4202.564,4242.692,4215.641,4237.051,4221.795,4223.205
4205.641,4216.154,4216.282,4214.872,4195.0,4200.128,4196.538,4205.385,4206.41,4242.051,4209.744,4231.282,4215.641,4213.718
4192.692,4208.974,4205.0,4204.615,4192.051,4210.128,4212.308,4203.205,4207.051,4235.897,4199.103,4218.846,4203.974,4201.026
4185.385,4198.205,4194.103,4193.846,4183.077,4211.41,4226.538,4219.231,4207.564,4226.026,4189.359,4210.128,4191.795,4192.308
4172.051,4182.051,4184.103,4183.718,4173.59,4196.795,4229.872,4236.795,4211.667,4214.872,4174.744,4201.667,4180.513,4181.795
