0,1,2,3,4,5,6,7,8,9,10,11,12,13
4235.0,4230.385,4227.564,4212.308,4203.205,4205.769,4201.154,4052.692,4207.436,4214.615,4232.564,4194.744,4218.974,4215.256
4236.282,4227.436,4230.769,4209.103,4206.282,4203.718,4207.436,4047.949,4206.026,4216.026,4230.256,4198.205,4219.487,4215.0
4232.949,4221.154,4226.667,4205.897,4205.641,4200.0,4214.872,4047.308,4204.615,4211.282,4221.923,4197.308,4218.718,4215.256
4217.564,4212.821,4214.103,4200.897,4197.949,4199.103,4214.744,4048.846,4206.41,4202.436,4216.282,4187.564,4209.103,4207.821
4202.564,4206.795,4203.333,4197.436,4188.59,4203.205,4214.744,4046.795,4209.872,4199.231,4201.667,4176.667,4192.949,4197.308
4200.641,4203.846,4197.051,4197.308,4186.538,4207.051,4221.026,4043.59,4210.897,4198.974,4186.282,4167.051,4183.718,4189.487
4195.769,4200.256,4190.641,4196.282,4187.436,4208.077,4217.436,4048.462,4213.974,4198.462,4185.0,4157.051,4179.615,4182.051
4179.487,4196.923,4177.821,4192.821,4187.179,4205.256,4206.154,4059.103,4217.949,4196.667,4181.154,4145.897,4172.436,4175.513
4172.949,4194.872,4172.564,4192.308,4193.462,4204.103,4207.179,4065.0,4215.897,4191.282,4172.564,4138.462,4169.103,4175.641
4183.718,4197.564,4182.821,4196.538,4200.128,4212.436,4212.308,4067.051,4212.564,4187.821,4177.821,4146.667,4177.308,4182.308
4194.359,4208.462,4188.333,4200.769,4199.744,4216.41,4206.538,4065.897,4210.256,4189.359,4188.077,4160.897,4184.359,4185.128
4201.282,4220.641,4190.256,4203.59,4200.256,4205.385,4197.821,4057.051,4201.923,4187.308,4185.385,4165.513,4183.974,4186.923
4216.154,4227.436,4205.0,4208.077,4204.231,4198.462,4193.077,4040.256,4185.769,4179.231,4184.487,4172.179,4188.974,4196.923
4237.821,4236.282,4223.846,4214.615,4203.974,4203.974,4186.282,4028.59,4175.769,4178.718,4200.256,4188.462,4201.026,4212.564
4249.359,4244.744,4232.949,4224.615,4201.538,4205.385,4181.923,4032.436,4183.846,4191.154,4223.205,4202.949,4213.462,4224.103
4250.256,4241.41,4239.103,4228.077,4204.615,4197.308,4185.513,4042.436,4195.641,4204.487,4233.462,4208.846,4222.564,4228.462
4247.051,4230.513,4238.205,4218.333,4206.026,4193.205,4185.128,4042.051,4194.872,4202.692,4222.051,4204.744,4218.333,4225.769
4235.385,4221.667,4226.026,4208.59,4197.564,4196.282,4180.385,4035.0,4192.821,4196.923,4204.359,4193.718,4203.846,4216.667
4221.538,4215.513,4214.615,4206.538,4191.41,4199.872,4190.769,4049.487,4207.821,4207.308,4199.359,4186.41,4198.59,4204.359
4212.564,4211.923,4208.205,4203.59,4197.564,4204.744,4213.205,4083.718,4227.692,4223.846,4208.077,4182.051,4201.667,4196.795
4197.179,4205.0,4196.923,4195.641,4202.692,4211.282,4225.513,4103.205,4232.051,4223.333,4214.103,4168.077,4192.051,4189.744
4181.026,4197.564,4182.564,4191.538,4199.872,4213.718,4224.872,4100.256,4225.385,4207.051,4208.846,4151.026,4173.333,4175.513
4178.718,4199.359,4178.333,4192.949,4197.692,4210.641,4223.077,4092.692,4221.538,4198.59,4193.077,4144.231,4165.641,4166.282
4184.231,4202.692,4183.974,4193.846,4196.538,4208.846,4219.744,4087.821,4218.077,4198.333,4180.128,4145.513,4171.154,4174.103
4196.41,4208.846,4193.462,4199.103,4202.308,4211.282,4219.103,4086.41,4213.462,4200.513,4190.128,4160.0,4182.308,4190.641
4215.769,4224.487,4205.385,4211.154,4214.615,4214.103,4222.308,4088.718,4212.564,4207.821,4209.231,4180.0,4196.026,4202.821
4226.923,4232.821,4213.974,4218.718,4214.487,4210.385,4215.769,4080.641,4204.872,4207.692,4219.615,4187.051,4206.026,4209.231
4229.231,4230.0,4217.692,4216.41,4208.205,4202.949,4204.487,4064.744,4193.205,4198.077,4241.41,4191.538,4210.385,4214.744
4236.41,4235.385,4224.615,4217.436,4213.077,4198.59,4194.615,4058.718,4191.795,4198.718,4282.051,4202.051,4215.385,4220.513
4244.744,4241.282,4233.59,4224.103,4216.923,4200.256,4186.026,4057.179,4191.923,4206.282,4291.41,4205.128,4215.769,4223.462
4246.795,4233.846,4232.949,4222.821,4211.026,4200.897,4183.59,4056.538,4186.667,4202.821,4259.872,4201.667,4207.564,4222.308
4246.41,4234.487,4233.59,4218.718,4214.103,4195.385,4188.333,4063.077,4188.205,4201.282,4241.282,4201.667,4205.641,4220.769
4248.718,4249.231,4240.769,4224.103,4218.077,4193.205,4193.462,4076.026,4194.487,4206.282,4244.359,4203.333,4210.769,4221.667
4252.051,4248.846,4240.128,4227.949,4206.923,4198.205,4201.667,4088.974,4196.538,4204.103,4231.154,4203.974,4206.923,4223.462
4247.436,4234.744,4233.462,4222.692,4200.0,4201.667,4212.179,4093.846,4199.872,4197.821,4203.718,4198.205,4196.026,4215.513
4230.641,4231.026,4227.308,4217.179,4202.692,4197.051,4209.103,4092.564,4204.359,4198.462,4192.179,4182.179,4187.436,4198.59
4217.436,4232.179,4218.205,4214.359,4203.462,4193.718,4200.128,4092.179,4208.205,4203.205,4195.128,4173.462,4185.641,4192.821
4218.718,4230.897,4215.769,4214.872,4203.974,4201.282,4201.41,4093.59,4211.795,4204.615,4198.205,4180.256,4194.231,4194.231
4220.513,4228.974,4220.256,4218.462,4209.487,4206.41,4202.692,4089.359,4210.897,4208.462,4200.128,4184.487,4199.487,4191.667
4219.615,4232.179,4219.231,4218.077,4213.462,4202.179,4197.821,4089.231,4209.615,4214.231,4201.026,4182.949,4198.974,4197.436
4226.41,4238.974,4223.205,4216.282,4215.513,4201.923,4198.462,4100.897,4217.179,4218.974,4222.821,4188.462,4207.051,4212.564
4234.872,4240.385,4231.026,4220.897,4219.615,4213.974,4204.872,4106.538,4222.308,4223.846,4262.436,4196.154,4211.795,4216.538
4233.59,4235.769,4224.103,4223.333,4216.282,4218.205,4205.513,4097.308,4212.949,4220.897,4282.564,4193.718,4203.077,4211.923
4223.718,4225.385,4213.846,4214.103,4205.769,4203.205,4200.0,4086.923,4201.667,4205.897,4278.077,4181.538,4196.154,4207.308
4216.667,4220.128,4214.103,4208.59,4201.538,4194.103,4199.487,4096.154,4204.487,4196.026,4280.897,4175.128,4196.795,4201.282
4217.051,4222.308,4217.179,4210.769,4204.103,4201.282,4207.179,4117.692,4213.077,4201.538,4292.821,4181.795,4196.026,4199.103
4220.769,4221.282,4216.154,4210.897,4202.821,4201.923,4207.692,4126.154,4212.821,4204.872,4290.256,4186.026,4196.538,4198.846
4224.872,4222.564,4215.769,4215.385,4201.41,4194.615,4200.385,4120.385,4208.59,4200.0,4285.0,4182.179,4198.333,4196.538
4229.872,4228.974,4218.846,4221.026,4202.692,4196.026,4199.359,4114.103,4207.949,4199.487,4282.179,4181.923,4195.641,4199.487
4231.41,4228.333,4220.0,4215.769,4201.41,4199.744,4201.282,4113.462,4209.359,4202.436,4257.821,4186.026,4192.436,4205.0
4226.538,4220.897,4215.641,4211.667,4201.026,4198.718,4198.333,4114.744,4210.769,4202.308,4226.026,4182.436,4195.0,4204.359
4218.974,4219.744,4214.487,4214.872,4200.641,4198.333,4200.256,4117.821,4210.897,4202.308,4214.103,4177.564,4202.051,4198.846
4212.949,4215.897,4214.103,4211.41,4198.077,4197.692,4206.667,4115.128,4208.077,4203.59,4208.718,4179.615,4198.333,4196.41
4213.077,4213.718,4206.795,4207.436,4197.179,4198.718,4201.538,4110.128,4204.872,4203.333,4195.769,4178.205,4189.231,4199.231
4218.59,4219.744,4207.179,4210.897,4201.795,4204.103,4193.205,4111.923,4207.179,4204.231,4192.179,4173.59,4193.077,4202.051
4218.974,4218.462,4211.41,4211.282,4210.0,4206.41,4196.41,4112.308,4208.333,4206.154,4192.564,4172.821,4197.692,4198.718
4216.41,4214.359,4206.923,4209.487,4212.308,4205.897,4202.051,4111.538,4206.282,4205.513,4189.231,4173.462,4192.949,4197.179
4218.462,4220.385,4205.513,4211.923,4207.436,4211.026,4202.179,4117.949,4208.333,4205.128,4190.897,4171.667,4190.128,4198.718
4215.385,4218.718,4203.718,4210.513,4205.385,4213.205,4204.103,4125.769,4210.256,4203.846,4189.872,4166.41,4189.359,4192.821
4202.179,4204.487,4192.821,4202.564,4203.333,4204.231,4206.282,4123.718,4205.0,4195.256,4182.821,4161.795,4182.179,4182.692
4196.41,4201.41,4187.949,4197.308,4197.051,4197.051,4202.564,4120.385,4199.231,4186.154,4182.436,4161.923,4181.282,4179.231
4207.436,4211.923,4194.872,4198.462,4196.538,4197.308,4198.59,4118.59,4197.308,4183.077,4191.282,4168.077,4186.154,4187.436
4221.667,4220.385,4201.538,4205.641,4199.872,4201.538,4199.359,4114.615,4196.795,4184.872,4197.692,4175.897,4186.282,4201.538
4230.0,4227.949,4209.359,4213.718,4201.41,4203.077,4199.103,4116.154,4200.641,4192.692,4198.846,4181.667,4192.308,4208.333
4231.795,4236.026,4216.154,4218.462,4205.897,4201.795,4195.385,4124.359,4204.103,4198.846,4207.692,4186.667,4201.923,4209.359
4229.744,4236.41,4218.718,4220.641,4205.0,4204.487,4194.744,4135.0,4208.718,4202.692,4227.436,4193.974,4204.231,4215.128
4225.513,4229.231,4219.231,4218.59,4201.538,4207.308,4198.846,4143.59,4218.077,4210.0,4235.641,4195.128,4204.359,4215.897
4210.128,4221.923,4206.41,4207.821,4199.103,4203.077,4198.205,4137.179,4216.154,4206.026,4220.256,4177.179,4202.949,4198.462
4184.744,4211.026,4183.59,4194.744,4189.359,4198.846,4194.231,4120.513,4202.949,4182.308,4201.667,4150.256,4187.949,4180.128
4172.564,4201.282,4172.821,4191.282,4182.564,4198.974,4197.564,4117.436,4199.744,4166.667,4192.308,4138.462,4169.103,4174.872
4183.974,4205.385,4180.385,4198.462,4193.077,4200.641,4205.641,4132.436,4210.0,4176.41,4192.692,4144.487,4172.308,4177.436
4197.436,4217.949,4192.436,4206.026,4203.462,4204.359,4206.923,4142.308,4214.359,4191.667,4200.0,4155.385,4185.385,4183.077
4203.974,4220.513,4195.513,4207.179,4198.718,4205.769,4201.026,4134.103,4207.949,4193.59,4204.103,4160.256,4185.0,4188.974
4213.205,4221.026,4200.128,4206.795,4197.564,4202.821,4199.359,4122.564,4205.513,4192.308,4205.897,4164.615,4183.846,4196.795
4222.692,4230.897,4215.513,4211.026,4205.513,4204.487,4199.872,4117.051,4206.538,4195.897,4211.795,4178.974,4193.077,4207.179
4226.41,4233.846,4226.41,4218.59,4209.103,4206.538,4191.154,4108.59,4198.077,4191.795,4213.462,4188.205,4196.538,4214.744
4228.974,4229.487,4223.974,4221.538,4204.615,4200.641,4181.538,4098.462,4186.154,4182.436,4206.667,4181.667,4192.051,4212.179
4230.0,4232.564,4220.641,4220.385,4202.051,4195.769,4182.564,4103.718,4188.59,4183.077,4204.359,4179.231,4196.538,4209.487
4222.308,4231.538,4217.308,4220.513,4203.718,4199.359,4183.718,4122.821,4197.949,4187.051,4216.923,4184.103,4198.333,4211.538
4209.103,4220.769,4207.692,4218.205,4202.821,4205.128,4184.231,4137.179,4203.333,4189.359,4231.795,4174.231,4189.231,4205.769
4201.795,4215.641,4196.795,4212.949,4201.667,4209.359,4192.564,4144.231,4213.333,4199.231,4229.744,4156.795,4184.872,4193.077
4195.385,4213.077,4186.538,4206.154,4201.41,4206.667,4201.795,4151.154,4225.0,4204.359,4212.821,4152.179,4187.949,4183.205
4184.615,4203.974,4176.667,4200.0,4200.385,4203.846,4208.846,4162.436,4228.59,4202.179,4199.744,4150.256,4185.513,4181.538
4182.308,4201.923,4178.462,4200.641,4198.718,4212.051,4217.692,4173.718,4229.487,4209.103,4200.513,4153.077,4183.59,4186.41
4195.256,4213.077,4192.179,4207.179,4198.462,4214.359,4224.231,4176.282,4232.564,4214.744,4207.821,4165.897,4192.436,4196.41
4207.949,4216.667,4201.41,4209.231,4198.846,4201.538,4219.872,4165.0,4228.846,4208.077,4211.41,4174.103,4200.769,4203.077
4210.0,4212.821,4205.256,4206.154,4199.231,4195.513,4209.231,4146.282,4216.282,4200.513,4224.744,4175.769,4199.744,4202.821
4219.487,4224.359,4219.359,4212.564,4204.872,4200.897,4200.641,4134.487,4203.974,4201.795,4248.846,4184.744,4202.179,4211.282
4240.769,4245.128,4240.769,4228.077,4214.487,4201.795,4190.769,4123.718,4195.897,4206.667,4250.128,4198.462,4213.205,4223.718
4254.359,4253.718,4251.282,4234.615,4219.872,4196.667,4176.026,4107.949,4190.128,4201.282,4233.974,4204.359,4216.154,4226.923
4252.564,4249.744,4249.231,4233.333,4217.051,4196.667,4169.615,4104.487,4185.641,4189.487,4230.513,4205.128,4209.744,4226.667
4241.795,4240.0,4238.846,4228.333,4215.256,4201.795,4176.282,4123.077,4189.487,4188.718,4225.641,4197.949,4201.795,4222.692
4223.59,4227.179,4219.487,4218.462,4214.359,4203.59,4184.487,4151.923,4205.897,4198.59,4210.769,4183.077,4192.179,4209.487
4199.487,4215.897,4198.846,4208.333,4208.974,4207.692,4197.179,4173.59,4225.128,4204.872,4204.615,4165.385,4185.256,4194.487
4184.872,4203.333,4185.385,4197.821,4203.974,4212.308,4214.872,4177.821,4233.718,4204.872,4194.103,4150.513,4177.821,4182.051
4181.667,4192.436,4181.923,4187.564,4195.385,4206.154,4221.923,4174.231,4231.026,4203.974,4181.282,4146.795,4171.923,4171.923
4181.667,4193.205,4181.923,4188.333,4186.795,4199.872,4218.333,4174.103,4227.821,4201.026,4200.897,4150.513,4176.154,4176.154
4186.923,4200.128,4187.308,4197.564,4187.308,4203.974,4212.949,4169.872,4224.487,4199.872,4234.231,4159.231,4183.462,4187.821
4200.513,4210.513,4204.487,4202.692,4196.154,4206.795,4206.795,4160.897,4217.436,4200.128,4233.846,4172.308,4184.872,4193.077
4216.282,4222.308,4216.538,4210.641,4207.051,4200.513,4198.846,4153.846,4210.769,4196.667,4225.0,4177.821,4191.923,4197.564
4224.487,4230.385,4217.692,4221.154,4212.564,4196.026,4192.436,4143.974,4204.615,4196.795,4238.59,4174.231,4201.538,4204.231
4231.026,4234.615,4226.538,4225.385,4213.59,4197.308,4186.667,4136.026,4196.154,4200.128,4246.282,4179.103,4204.103,4209.103
4242.821,4239.872,4238.59,4227.564,4213.974,4200.128,4177.692,4133.462,4188.846,4200.0,4251.41,4188.846,4208.718,4214.615
4250.641,4247.564,4235.897,4232.051,4219.872,4201.154,4170.897,4130.769,4189.744,4202.821,4263.974,4192.308,4215.513,4223.205
4247.308,4249.615,4231.667,4234.744,4224.615,4198.59,4173.59,4134.487,4197.949,4213.59,4254.872,4195.513,4217.436,4227.692
4239.744,4243.205,4232.179,4230.769,4221.282,4200.641,4186.538,4150.128,4207.308,4220.256,4231.538,4195.0,4212.821,4222.821
4229.231,4234.103,4222.564,4222.179,4215.0,4208.462,4200.641,4160.897,4210.513,4212.179,4220.385,4183.333,4203.077,4211.41
4216.41,4223.462,4208.846,4213.974,4209.359,4209.615,4204.615,4158.205,4202.821,4201.538,4208.462,4171.538,4195.385,4199.103
4211.538,4218.333,4209.744,4214.231,4207.179,4203.718,4202.179,4161.538,4196.154,4198.974,4196.923,4170.897,4193.718,4196.667
4216.667,4221.282,4217.308,4218.462,4205.769,4201.026,4202.308,4166.795,4198.718,4197.179,4198.462,4175.385,4189.103,4201.41
4216.795,4216.026,4214.744,4211.154,4205.0,4204.872,4204.103,4163.59,4201.667,4190.897,4196.154,4173.462,4185.0,4200.128
4212.564,4203.462,4210.0,4202.051,4203.59,4207.692,4203.718,4162.308,4201.282,4190.128,4190.897,4169.103,4190.0,4196.026
4211.41,4203.59,4212.436,4204.872,4200.385,4203.846,4203.077,4162.564,4199.359,4192.949,4188.718,4170.513,4189.231,4193.205
4212.821,4209.487,4212.436,4207.949,4200.0,4197.949,4200.897,4155.256,4197.179,4188.846,4184.744,4168.846,4186.538,4187.821
4220.128,4212.179,4211.41,4210.256,4206.538,4200.128,4200.641,4150.128,4198.462,4189.487,4182.949,4167.692,4193.462,4190.513
4227.821,4221.923,4218.718,4220.769,4221.026,4205.128,4200.0,4147.436,4202.308,4197.564,4188.59,4176.795,4202.821,4203.205
4235.0,4237.692,4228.974,4231.795,4233.462,4205.128,4192.051,4139.487,4203.205,4202.308,4195.641,4186.795,4210.0,4213.846
4244.359,4248.205,4235.0,4235.385,4234.359,4207.308,4184.359,4140.513,4203.333,4206.026,4200.385,4193.846,4217.564,4218.718
4252.692,4248.333,4235.897,4235.385,4230.897,4208.974,4184.872,4155.256,4209.359,4215.769,4211.026,4204.103,4224.231,4222.308
4257.179,4248.333,4234.615,4232.949,4230.897,4205.897,4188.846,4172.692,4221.41,4232.436,4226.667,4216.026,4231.795,4226.282
4258.718,4251.538,4237.308,4229.487,4234.359,4209.231,4195.769,4189.103,4234.359,4250.513,4238.333,4218.846,4241.923,4230.385
4249.872,4243.462,4233.077,4224.744,4237.179,4215.897,4201.667,4193.846,4242.051,4254.487,4233.974,4211.154,4237.436,4225.513
4232.308,4231.154,4218.718,4219.231,4229.744,4213.205,4199.872,4188.462,4237.692,4238.846,4214.872,4197.436,4217.564,4209.744
4218.974,4224.103,4213.718,4216.154,4216.41,4209.359,4204.615,4185.897,4228.333,4223.205,4195.0,4184.103,4204.615,4199.872
4206.282,4210.256,4215.385,4209.487,4209.615,4210.897,4216.026,4181.795,4220.385,4211.667,4181.282,4171.667,4194.231,4193.462
4196.538,4197.051,4204.615,4200.769,4205.513,4207.308,4217.949,4171.923,4209.487,4198.59,4170.385,4159.359,4179.359,4180.256
4196.538,4197.821,4197.051,4201.667,4201.795,4200.897,4214.231,4165.256,4202.692,4191.154,4162.564,4156.282,4171.667,4172.051
4199.103,4201.026,4204.744,4207.821,4205.641,4199.487,4211.538,4166.538,4206.41,4194.103,4166.795,4162.821,4178.974,4178.846
4206.154,4206.41,4213.333,4207.692,4213.846,4202.821,4205.128,4168.077,4211.282,4202.821,4179.744,4177.051,4195.0,4194.359
4225.897,4224.231,4226.026,4212.564,4222.308,4209.231,4199.487,4166.795,4211.282,4217.949,4194.231,4196.667,4211.795,4211.923
4238.846,4237.821,4235.641,4226.154,4231.538,4210.0,4200.128,4161.795,4210.385,4227.692,4202.179,4204.103,4219.615,4221.41
4232.179,4236.026,4226.154,4225.385,4235.0,4207.949,4201.667,4161.795,4214.103,4223.846,4198.974,4196.026,4216.795,4215.513
4228.333,4230.128,4216.667,4213.846,4228.59,4211.154,4206.923,4183.205,4221.667,4224.872,4199.359,4194.487,4215.256,4212.564
4229.231,4226.538,4219.744,4211.154,4222.821,4209.615,4213.846,4204.487,4225.0,4228.974,4203.718,4198.205,4213.718,4215.128
4213.974,4217.051,4213.333,4213.205,4218.59,4206.026,4216.282,4203.205,4225.128,4218.462,4190.0,4182.821,4200.385,4202.949
4190.641,4203.846,4198.462,4205.897,4211.41,4208.59,4216.41,4196.154,4230.256,4208.974,4165.769,4164.615,4185.641,4183.974
4185.256,4198.205,4198.077,4199.231,4209.744,4206.667,4215.513,4199.487,4231.154,4215.128,4171.026,4165.0,4182.692,4182.949
4190.513,4194.487,4203.462,4200.0,4211.538,4201.282,4215.513,4200.769,4226.923,4222.308,4198.462,4170.128,4186.538,4193.077
4186.282,4186.41,4199.359,4198.077,4204.744,4202.692,4218.846,4191.026,4224.487,4215.769,4201.667,4167.308,4184.359,4190.641
4182.308,4189.103,4196.026,4197.949,4200.0,4202.179,4216.41,4182.949,4217.436,4205.256,4182.949,4166.923,4183.974,4186.41
4196.41,4206.667,4205.513,4206.667,4209.103,4201.538,4205.385,4184.744,4214.231,4210.385,4181.538,4178.077,4196.795,4198.59
4217.949,4219.872,4218.59,4217.821,4216.538,4204.487,4196.923,4186.538,4224.231,4228.974,4200.385,4195.128,4215.128,4215.897
4231.923,4231.154,4225.385,4225.0,4222.179,4204.615,4195.769,4178.974,4228.59,4238.59,4214.744,4207.564,4226.795,4223.974
4239.103,4245.897,4231.41,4228.59,4235.128,4205.128,4197.051,4180.385,4222.821,4233.462,4214.231,4212.564,4227.564,4224.615
4241.154,4247.564,4232.179,4230.128,4235.128,4208.205,4201.026,4194.872,4223.333,4226.667,4201.923,4204.615,4217.436,4218.333
4232.692,4233.462,4222.179,4223.718,4220.769,4204.359,4211.795,4205.513,4226.923,4218.462,4184.103,4190.897,4206.538,4205.513
4215.513,4215.0,4215.385,4215.256,4211.923,4199.744,4219.359,4207.821,4220.385,4205.769,4171.154,4185.256,4196.154,4197.436
4205.128,4203.077,4219.487,4213.718,4213.205,4204.231,4218.077,4206.026,4212.692,4198.333,4162.949,4180.769,4186.154,4191.538
4202.692,4201.154,4216.538,4212.692,4209.359,4203.205,4216.923,4198.846,4210.769,4198.077,4153.333,4170.897,4182.692,4178.718
4198.205,4200.641,4205.385,4206.154,4200.897,4197.436,4216.026,4188.077,4210.385,4195.897,4149.744,4164.487,4181.282,4172.179
4195.769,4197.308,4204.615,4203.077,4206.154,4202.949,4215.385,4184.615,4211.282,4197.949,4159.359,4167.949,4181.538,4178.077
4202.051,4201.154,4212.821,4209.231,4215.897,4210.513,4217.436,4187.051,4210.641,4208.205,4169.744,4176.795,4188.205,4182.179
4210.513,4212.821,4215.641,4216.154,4216.41,4209.872,4212.564,4182.564,4209.487,4216.923,4171.282,4183.205,4197.436,4186.923
4219.615,4223.846,4217.949,4222.179,4223.462,4208.077,4200.385,4173.077,4213.077,4223.333,4181.41,4186.538,4209.359,4202.051
4227.949,4237.308,4221.538,4229.359,4237.564,4212.949,4194.615,4167.436,4218.59,4234.487,4196.41,4188.333,4220.769,4212.051
4225.769,4242.436,4213.974,4226.923,4236.795,4218.333,4197.692,4172.564,4223.974,4243.974,4193.846,4184.487,4221.923,4209.231
4213.333,4227.436,4198.462,4217.692,4230.641,4219.744,4208.974,4194.872,4233.462,4244.744,4183.718,4174.872,4217.436,4203.462
4202.949,4214.615,4194.231,4214.872,4234.231,4218.846,4225.513,4225.769,4242.179,4240.256,4187.949,4176.795,4216.026,4201.026
4201.282,4217.308,4204.615,4218.205,4229.487,4214.744,4233.718,4237.179,4237.436,4232.179,4193.462,4185.385,4208.333,4197.692
4204.744,4218.974,4213.974,4218.718,4220.641,4208.974,4229.103,4225.897,4224.103,4217.821,4191.41,4183.718,4200.769,4194.103
4208.333,4214.103,4216.41,4218.846,4213.462,4201.282,4221.538,4213.718,4213.462,4199.487,4186.538,4180.0,4195.897,4190.641
4211.41,4212.179,4221.538,4221.282,4204.103,4192.821,4216.026,4203.077,4201.923,4182.821,4183.077,4182.308,4187.436,4190.0
4214.231,4215.641,4231.282,4222.051,4200.513,4190.513,4212.949,4188.59,4192.308,4172.179,4188.462,4186.282,4190.256,4196.923
4217.821,4217.564,4235.256,4220.385,4199.487,4196.538,4210.385,4180.897,4189.615,4168.846,4197.436,4186.795,4197.308,4203.077
4227.179,4220.513,4232.051,4218.59,4197.308,4200.897,4208.205,4183.718,4193.974,4175.641,4204.615,4188.077,4194.487,4208.462
4238.974,4227.564,4232.821,4221.154,4203.077,4198.077,4204.231,4179.872,4199.744,4185.128,4219.231,4194.872,4201.154,4218.846
4241.667,4235.256,4232.051,4226.154,4215.641,4199.359,4194.231,4169.231,4202.179,4194.744,4233.205,4202.179,4219.744,4228.974
4240.128,4238.59,4223.974,4224.103,4221.154,4208.846,4190.385,4171.538,4210.0,4209.103,4239.231,4202.179,4225.897,4229.359
4230.128,4230.641,4209.359,4216.538,4219.103,4216.538,4201.154,4187.308,4222.436,4221.923,4244.615,4189.231,4217.821,4218.846
4203.718,4211.41,4191.538,4207.051,4214.231,4216.41,4219.487,4204.487,4230.513,4222.051,4239.872,4165.641,4206.538,4202.949
4179.744,4195.513,4178.718,4196.795,4209.872,4213.846,4236.154,4222.051,4234.359,4218.462,4219.744,4153.462,4195.641,4186.41
4178.462,4193.333,4181.795,4194.103,4214.359,4216.667,4247.949,4241.026,4240.769,4224.744,4213.205,4163.718,4194.872,4184.744
4187.821,4198.462,4195.513,4202.179,4217.692,4216.923,4249.359,4252.051,4244.744,4227.821,4218.333,4172.179,4197.949,4192.564
4191.795,4202.821,4201.538,4208.333,4211.282,4209.487,4236.026,4244.744,4236.538,4220.641,4215.0,4165.641,4194.359,4196.667
4203.59,4208.59,4209.359,4209.487,4207.821,4203.59,4222.308,4227.949,4225.513,4210.769,4216.026,4171.026,4197.179,4205.256
4227.564,4219.359,4226.923,4217.564,4211.795,4202.949,4215.128,4217.949,4219.615,4205.0,4231.026,4193.077,4209.872,4223.59
4247.308,4231.923,4239.744,4227.051,4215.769,4200.385,4206.923,4211.795,4215.513,4207.179,4243.462,4206.795,4220.513,4238.333
4258.333,4239.231,4244.103,4226.667,4214.872,4197.179,4198.205,4203.718,4210.256,4213.462,4247.564,4210.256,4227.692,4241.41
4266.282,4240.897,4250.385,4227.821,4217.179,4204.231,4197.564,4192.179,4205.0,4214.487,4251.795,4216.41,4234.872,4247.821
4267.436,4244.103,4253.846,4233.077,4225.897,4211.282,4200.0,4185.128,4204.872,4215.256,4252.179,4221.667,4238.718,4256.154
4250.513,4236.154,4240.513,4226.667,4227.308,4205.769,4197.179,4187.949,4208.974,4217.564,4247.308,4211.282,4231.795,4248.205
4219.615,4213.333,4215.897,4207.949,4215.256,4200.256,4199.231,4190.385,4211.667,4208.718,4251.41,4184.359,4216.41,4221.282
4191.923,4199.231,4192.821,4195.256,4204.103,4207.564,4210.128,4192.564,4213.59,4199.744,4248.974,4162.821,4198.846,4197.179
4176.282,4191.923,4182.051,4191.41,4201.667,4215.385,4218.974,4206.538,4222.564,4202.179,4224.744,4156.41,4185.256,4187.436
4169.103,4176.282,4178.974,4185.641,4201.41,4210.0,4224.231,4225.897,4235.641,4208.718,4204.103,4155.641,4179.872,4183.974
4169.103,4173.333,4180.769,4185.385,4202.949,4206.923,4231.795,4236.154,4240.769,4217.308,4207.308,4158.846,4186.41,4186.026
4176.41,4188.462,4188.205,4193.59,4202.179,4212.436,4232.436,4235.128,4237.821,4221.026,4212.692,4165.769,4196.538,4188.59
4190.641,4198.205,4199.615,4200.128,4199.744,4211.923,4222.692,4226.538,4228.59,4210.897,4210.769,4172.821,4197.179,4194.615
4213.718,4203.077,4215.385,4206.282,4208.205,4201.923,4216.667,4218.846,4221.41,4203.333,4216.923,4189.359,4200.897,4213.462
4235.897,4218.974,4234.872,4221.154,4216.282,4196.41,4217.692,4220.256,4222.179,4210.897,4233.205,4213.846,4216.282,4234.872
4251.154,4238.59,4250.256,4235.256,4216.282,4203.59,4215.769,4218.718,4219.231,4218.974,4246.923,4228.59,4230.513,4246.026
4264.615,4251.667,4254.103,4238.077,4226.026,4206.282,4203.462,4210.128,4211.538,4219.872,4251.282,4230.897,4235.256,4255.0
4271.154,4253.718,4254.103,4237.949,4235.256,4198.846,4185.769,4200.385,4207.436,4215.513,4250.385,4230.256,4236.795,4259.359
4258.205,4242.949,4251.667,4238.974,4227.179,4202.051,4188.846,4197.179,4207.692,4208.077,4243.333,4222.564,4233.462,4247.436
4227.436,4222.051,4233.59,4227.821,4213.846,4212.051,4210.385,4202.051,4209.231,4202.949,4225.769,4200.385,4216.667,4228.462
4193.205,4198.718,4202.821,4203.718,4205.256,4208.718,4220.385,4204.872,4209.615,4196.667,4200.385,4167.051,4191.795,4205.0
4168.974,4179.359,4179.359,4188.974,4198.462,4204.872,4222.821,4200.513,4206.41,4186.795,4176.667,4142.308,4172.179,4179.615
4158.205,4171.795,4171.154,4190.128,4194.744,4210.897,4233.974,4201.795,4203.205,4177.564,4164.744,4135.897,4166.026,4168.205
4156.41,4176.282,4168.974,4190.641,4195.897,4214.615,4235.769,4207.308,4204.872,4173.205,4165.385,4138.974,4171.667,4173.462
