0,1,2,3,4,5,6,7,8,9,10,11,12,13
4200.385,4223.205,4206.538,4203.718,4208.462,4202.436,4204.359,4141.923,4191.282,4198.59,4188.59,4180.641,4232.564,4205.128
4210.769,4228.333,4215.128,4208.974,4216.154,4205.128,4202.821,4140.385,4193.974,4202.308,4197.436,4191.41,4240.128,4213.077
4214.744,4231.026,4220.256,4209.872,4208.718,4203.077,4200.641,4135.256,4188.974,4202.821,4201.41,4197.051,4247.179,4219.103
4207.436,4225.641,4219.487,4204.872,4196.538,4195.128,4186.41,4121.282,4178.462,4189.231,4189.872,4192.692,4241.282,4213.718
4208.974,4226.41,4220.385,4205.513,4198.59,4197.308,4180.256,4116.538,4181.667,4186.026,4185.385,4188.846,4241.026,4208.205
4211.154,4228.59,4218.974,4209.231,4208.333,4202.564,4186.538,4119.359,4188.462,4199.615,4186.154,4184.231,4243.974,4209.359
4199.744,4217.564,4210.769,4203.59,4205.513,4199.231,4188.077,4113.077,4183.974,4196.795,4173.974,4176.41,4235.897,4205.769
4196.795,4212.436,4208.077,4199.359,4197.564,4200.513,4192.949,4111.538,4179.615,4186.795,4165.513,4177.949,4232.308,4202.436
4210.0,4222.308,4218.59,4206.282,4206.923,4206.154,4203.718,4126.923,4187.436,4202.436,4179.615,4189.744,4246.538,4210.0
4217.564,4230.385,4227.821,4212.692,4219.872,4207.051,4206.41,4140.0,4200.0,4221.923,4198.462,4196.154,4261.41,4217.821
4217.308,4232.949,4224.615,4210.513,4209.103,4205.513,4196.538,4139.615,4202.051,4219.103,4198.205,4192.051,4264.103,4218.205
4218.846,4234.487,4219.487,4209.359,4198.718,4204.744,4192.692,4137.949,4198.077,4213.462,4189.231,4192.051,4261.282,4217.436
4220.385,4236.538,4221.795,4214.231,4208.846,4201.923,4195.769,4138.077,4197.436,4216.154,4188.333,4198.205,4261.154,4221.667
4212.564,4235.897,4221.667,4213.077,4210.0,4199.487,4192.949,4140.385,4198.59,4219.103,4190.256,4197.051,4262.051,4222.051
4203.077,4230.897,4218.077,4209.872,4199.103,4202.949,4191.538,4148.974,4201.667,4213.333,4187.179,4188.718,4256.538,4215.256
4197.821,4224.231,4214.615,4209.359,4198.077,4206.026,4199.487,4149.231,4203.462,4205.513,4180.0,4183.205,4249.103,4204.872
4186.923,4217.949,4204.615,4203.462,4201.41,4202.821,4202.436,4136.41,4193.59,4199.231,4171.923,4179.231,4244.103,4194.359
4180.513,4216.282,4196.154,4198.205,4203.974,4203.333,4197.949,4128.846,4184.359,4189.615,4164.487,4173.718,4240.256,4192.949
4180.641,4218.077,4198.205,4198.205,4205.897,4210.128,4198.846,4130.385,4190.769,4184.615,4164.487,4172.436,4240.385,4197.051
4181.923,4222.051,4200.641,4201.667,4206.154,4211.026,4202.308,4131.026,4197.308,4194.615,4171.795,4176.41,4249.872,4203.077
4190.0,4228.718,4200.128,4205.513,4203.333,4205.769,4195.769,4132.821,4197.436,4209.487,4183.077,4180.0,4262.308,4212.436
4204.487,4235.128,4202.564,4204.103,4202.436,4204.744,4188.333,4140.256,4199.872,4215.256,4188.333,4183.205,4265.0,4214.359
4212.308,4241.282,4209.231,4204.359,4208.718,4205.385,4191.41,4151.154,4206.282,4221.795,4186.923,4187.179,4268.077,4212.308
4216.026,4244.872,4217.564,4211.154,4216.154,4205.128,4199.872,4162.949,4212.949,4233.205,4195.769,4193.718,4278.077,4219.872
4220.513,4240.128,4221.026,4211.026,4214.615,4204.872,4204.231,4170.385,4214.231,4235.0,4203.333,4200.513,4278.077,4228.718
4214.231,4230.128,4215.256,4204.103,4209.744,4202.308,4200.769,4169.359,4207.436,4227.436,4193.462,4199.103,4269.615,4222.308
4200.0,4222.564,4206.795,4202.308,4207.692,4200.256,4193.205,4162.051,4201.282,4214.872,4178.974,4186.026,4261.538,4211.923
4189.103,4217.051,4200.897,4200.769,4203.846,4203.846,4193.077,4154.231,4200.256,4203.462,4171.923,4175.0,4250.513,4205.385
4185.897,4216.026,4197.308,4198.333,4199.103,4206.282,4199.103,4149.487,4196.282,4198.462,4168.718,4175.385,4242.821,4199.231
4188.974,4222.051,4196.538,4202.436,4201.538,4204.231,4199.615,4145.385,4190.128,4197.308,4163.333,4170.897,4246.154,4196.41
4191.41,4223.718,4196.667,4203.974,4209.872,4205.513,4197.821,4142.308,4191.026,4196.667,4162.436,4165.128,4247.821,4196.41
4195.0,4220.0,4199.359,4197.564,4210.897,4206.667,4199.615,4143.205,4195.385,4197.692,4164.744,4171.538,4246.538,4199.872
4201.026,4223.333,4204.744,4199.103,4201.923,4204.487,4194.231,4147.179,4198.205,4200.769,4168.077,4178.462,4252.821,4204.103
4211.41,4234.103,4209.231,4206.282,4204.872,4206.41,4187.821,4154.744,4204.231,4209.487,4176.795,4182.179,4262.436,4209.744
4220.769,4240.641,4213.333,4206.538,4218.077,4208.59,4191.154,4167.821,4214.359,4225.256,4185.769,4190.769,4269.615,4219.487
4218.205,4240.769,4213.718,4204.615,4215.385,4208.462,4194.615,4178.59,4217.949,4233.974,4189.872,4196.154,4270.256,4223.718
4203.59,4234.487,4208.846,4203.59,4203.846,4204.359,4195.897,4180.385,4215.128,4227.949,4209.872,4188.462,4261.41,4214.231
4185.513,4218.718,4202.051,4196.282,4195.385,4197.179,4197.821,4172.692,4209.615,4213.974,4234.231,4174.231,4248.205,4195.641
4176.41,4208.205,4194.615,4188.462,4191.795,4193.974,4197.179,4162.564,4199.487,4199.872,4228.974,4163.846,4240.256,4184.359
4180.0,4216.923,4193.205,4192.692,4197.051,4202.051,4198.59,4162.692,4197.308,4198.077,4212.692,4166.538,4245.641,4187.949
4186.026,4225.769,4195.641,4199.487,4203.077,4210.385,4202.692,4163.846,4200.897,4203.59,4206.667,4170.769,4251.923,4193.462
4185.385,4224.615,4192.179,4197.564,4208.205,4208.59,4198.333,4151.154,4195.513,4197.308,4198.59,4161.154,4251.282,4190.769
4188.59,4228.205,4189.359,4197.821,4214.359,4206.923,4192.564,4145.897,4194.744,4189.615,4192.051,4156.538,4251.282,4192.308
4199.615,4235.513,4195.513,4201.667,4215.641,4207.436,4194.487,4160.128,4203.077,4197.308,4199.487,4166.667,4257.051,4204.615
4209.359,4236.538,4199.103,4201.795,4212.436,4205.897,4190.513,4168.462,4206.923,4204.615,4209.872,4172.051,4261.667,4209.487
4214.487,4240.513,4196.41,4202.564,4214.231,4206.538,4183.974,4169.487,4207.179,4202.179,4215.641,4173.59,4261.41,4210.641
4220.513,4247.179,4202.179,4205.769,4215.769,4205.513,4185.0,4179.359,4212.051,4206.41,4226.538,4183.846,4264.231,4220.513
4229.487,4246.795,4208.59,4204.615,4211.795,4203.205,4185.897,4189.744,4216.667,4211.667,4240.385,4190.641,4269.231,4228.333
4227.308,4237.949,4204.615,4201.282,4205.641,4202.692,4189.487,4194.744,4216.795,4204.359,4236.923,4183.333,4264.615,4219.872
4211.026,4226.026,4202.308,4196.538,4197.179,4200.897,4199.872,4196.282,4215.769,4194.744,4219.359,4172.949,4251.154,4206.282
4195.128,4219.103,4202.179,4191.41,4197.436,4199.744,4204.615,4190.897,4213.077,4191.026,4213.974,4169.872,4245.897,4200.641
4184.487,4217.564,4193.077,4187.821,4197.564,4204.103,4201.538,4181.667,4207.564,4186.795,4211.41,4165.0,4247.051,4197.308
4177.692,4215.641,4182.308,4187.051,4190.641,4208.462,4201.538,4174.359,4202.692,4183.974,4203.077,4156.795,4247.436,4189.487
4181.154,4217.564,4182.179,4191.795,4190.513,4206.538,4198.846,4165.641,4202.692,4185.641,4202.051,4156.795,4251.538,4185.897
4187.692,4226.538,4188.077,4198.333,4201.795,4201.026,4193.077,4160.385,4202.051,4187.564,4204.231,4159.103,4257.179,4189.103
4193.205,4235.897,4193.205,4201.923,4211.282,4203.205,4194.359,4167.308,4205.128,4191.282,4210.769,4158.846,4258.462,4192.821
4208.59,4245.385,4200.641,4206.923,4212.821,4209.872,4198.718,4182.821,4219.487,4203.205,4226.154,4171.538,4266.282,4202.179
4223.333,4255.385,4211.923,4212.436,4218.205,4209.359,4197.179,4198.974,4228.846,4215.897,4240.256,4188.333,4279.872,4213.205
4218.333,4252.179,4215.256,4209.103,4220.256,4204.231,4188.59,4201.154,4225.641,4209.487,4235.769,4183.718,4275.897,4212.564
4211.154,4239.487,4208.846,4200.897,4207.692,4201.154,4180.256,4192.821,4218.846,4190.0,4221.538,4171.795,4257.051,4203.462
4215.0,4237.821,4204.872,4201.154,4196.923,4199.615,4177.308,4192.692,4214.487,4182.692,4223.205,4172.564,4247.308,4198.077
4214.359,4241.026,4207.436,4202.051,4197.821,4194.872,4177.436,4196.538,4209.872,4186.923,4241.41,4173.077,4249.359,4196.41
4201.282,4228.59,4203.718,4195.641,4194.872,4190.641,4179.872,4190.897,4202.564,4184.744,4241.538,4164.359,4248.462,4188.974
4188.077,4211.282,4191.923,4190.641,4184.103,4193.333,4182.564,4180.897,4194.872,4171.282,4211.923,4150.769,4237.692,4179.231
4182.051,4211.154,4183.462,4191.154,4185.128,4199.359,4186.282,4178.205,4195.256,4164.359,4191.154,4141.538,4231.538,4173.59
4181.41,4224.103,4184.359,4194.872,4197.436,4204.744,4194.487,4182.051,4203.59,4174.487,4195.128,4143.333,4238.205,4175.769
4183.974,4232.308,4188.846,4198.462,4204.487,4208.846,4199.359,4181.026,4206.154,4184.103,4198.462,4147.436,4247.692,4177.949
4192.564,4230.897,4188.718,4199.487,4201.795,4207.949,4192.949,4172.821,4205.256,4185.897,4197.436,4149.231,4254.359,4184.231
4206.667,4235.641,4193.077,4203.974,4205.0,4206.538,4187.564,4175.0,4214.615,4197.179,4205.0,4160.0,4269.487,4201.923
4218.205,4249.231,4205.641,4209.231,4214.744,4208.462,4187.436,4190.769,4226.41,4212.949,4219.872,4174.744,4281.026,4212.564
4225.385,4253.59,4212.308,4208.974,4215.513,4209.487,4183.333,4201.154,4229.487,4215.385,4228.205,4180.128,4278.974,4211.795
4233.462,4249.487,4216.026,4209.615,4209.744,4207.179,4180.385,4208.462,4233.205,4219.103,4229.487,4186.282,4280.769,4214.487
4231.41,4243.333,4220.641,4212.051,4206.667,4203.333,4180.256,4211.923,4233.846,4221.795,4219.487,4190.256,4277.564,4215.385
4214.744,4234.744,4215.641,4203.974,4202.051,4199.359,4178.59,4204.744,4221.41,4202.821,4198.462,4174.231,4251.923,4199.103
4196.41,4230.256,4203.333,4192.308,4196.154,4198.333,4180.769,4197.692,4208.846,4183.59,4181.154,4152.949,4226.41,4179.359
4185.128,4231.026,4198.974,4193.718,4193.205,4200.897,4184.487,4192.564,4206.282,4177.692,4172.308,4147.821,4218.462,4175.513
4182.564,4225.897,4197.308,4196.282,4188.718,4198.974,4184.231,4185.256,4204.487,4169.615,4166.154,4147.436,4213.59,4171.923
4184.615,4220.513,4189.615,4190.385,4187.179,4197.564,4183.59,4181.795,4199.487,4161.282,4164.231,4140.513,4210.128,4163.333
4183.077,4224.744,4183.205,4189.103,4194.231,4205.897,4184.872,4180.385,4200.641,4167.564,4167.692,4141.41,4216.41,4166.923
4182.821,4230.513,4182.821,4191.154,4202.308,4208.974,4186.538,4173.333,4202.051,4178.333,4172.949,4150.256,4213.333,4176.923
4192.436,4233.462,4187.308,4193.077,4202.436,4202.692,4186.795,4171.795,4202.308,4181.538,4179.231,4155.641,4203.718,4185.513
4207.308,4240.513,4195.128,4200.769,4200.897,4204.103,4183.846,4186.795,4212.692,4194.231,4193.718,4168.333,4207.436,4200.513
4219.231,4250.256,4206.026,4207.436,4208.974,4212.179,4183.846,4209.487,4231.923,4215.769,4208.974,4189.231,4213.846,4214.487
4221.282,4252.308,4211.41,4205.769,4214.359,4210.0,4185.385,4226.538,4241.538,4224.872,4210.641,4194.103,4205.513,4211.026
4210.0,4242.692,4206.154,4203.846,4207.051,4200.641,4180.128,4231.026,4237.179,4215.385,4203.077,4183.333,4192.949,4198.718
4207.308,4236.154,4205.513,4204.744,4198.333,4199.487,4178.077,4230.641,4231.154,4206.41,4198.333,4182.949,4188.974,4197.051
4213.59,4239.103,4210.769,4202.692,4199.615,4204.872,4187.051,4228.205,4225.128,4199.359,4188.205,4182.051,4180.256,4197.051
4200.897,4238.333,4201.795,4197.692,4203.205,4205.769,4189.487,4217.051,4214.103,4187.051,4171.154,4164.872,4162.436,4185.0
4188.077,4231.667,4191.41,4196.667,4201.154,4206.41,4187.179,4203.205,4209.103,4180.641,4163.077,4150.769,4156.538,4175.385
4193.718,4231.026,4198.077,4198.462,4198.462,4208.846,4192.949,4198.59,4210.897,4183.462,4165.256,4150.0,4165.641,4177.051
4197.179,4232.692,4201.667,4195.128,4199.872,4205.256,4196.154,4194.103,4205.0,4181.154,4167.564,4149.744,4169.359,4178.846
4194.103,4230.385,4196.923,4191.538,4200.769,4201.667,4190.769,4182.821,4198.333,4172.436,4167.692,4148.974,4164.744,4182.179
4195.385,4231.41,4199.487,4196.154,4201.282,4204.103,4187.179,4177.692,4199.103,4172.949,4169.872,4154.359,4166.923,4187.564
4196.538,4238.205,4202.051,4201.538,4207.436,4206.026,4186.795,4185.513,4202.436,4182.821,4175.769,4160.128,4174.103,4188.077
4200.256,4246.282,4202.821,4202.436,4215.513,4208.077,4186.923,4200.513,4212.308,4192.821,4182.692,4166.026,4183.59,4191.538
4205.128,4251.026,4204.359,4202.949,4217.051,4207.308,4183.205,4216.282,4226.026,4205.128,4188.077,4173.59,4189.615,4198.205
4200.385,4249.487,4201.667,4205.0,4216.538,4203.205,4176.282,4233.846,4232.821,4217.051,4186.41,4175.641,4185.513,4197.949
4200.897,4244.359,4200.641,4206.538,4215.641,4205.385,4180.769,4248.846,4235.128,4219.231,4186.41,4174.487,4184.231,4195.513
4202.051,4237.821,4202.821,4204.103,4209.615,4211.41,4195.0,4251.923,4236.41,4216.667,4200.256,4173.846,4188.333,4192.564
4191.282,4232.436,4197.051,4199.103,4201.282,4209.615,4199.359,4246.923,4233.59,4214.487,4207.179,4165.769,4182.051,4184.103
4181.795,4227.821,4188.462,4194.744,4198.205,4204.872,4199.615,4241.41,4227.692,4208.846,4190.256,4155.641,4173.077,4178.205
4181.795,4224.487,4191.667,4191.538,4199.744,4206.795,4201.795,4237.564,4223.846,4208.718,4171.795,4158.974,4179.103,4179.487
4186.026,4225.769,4195.385,4192.564,4202.821,4210.513,4199.744,4231.538,4221.923,4212.051,4172.949,4166.795,4187.436,4183.077
4188.718,4229.872,4194.744,4196.667,4201.667,4211.026,4196.795,4219.744,4218.59,4209.103,4178.077,4167.179,4186.154,4186.667
4188.974,4228.974,4196.026,4197.179,4204.744,4208.718,4192.949,4204.359,4213.205,4201.667,4176.923,4166.026,4185.897,4187.949
4195.769,4230.769,4198.077,4197.692,4209.744,4206.026,4186.538,4193.333,4209.872,4200.385,4176.667,4169.615,4195.769,4192.308
4214.103,4246.154,4205.256,4206.026,4207.949,4206.282,4180.0,4189.359,4212.051,4206.41,4185.256,4178.462,4208.846,4204.231
4225.0,4257.821,4213.333,4212.564,4208.59,4205.897,4172.051,4189.487,4216.154,4213.205,4196.154,4190.256,4216.667,4215.256
4221.795,4256.538,4211.282,4210.256,4212.308,4202.051,4163.333,4200.769,4221.667,4216.538,4195.256,4194.487,4219.359,4220.641
4216.795,4249.615,4204.359,4203.846,4206.795,4201.667,4167.821,4220.385,4225.897,4212.692,4188.077,4186.026,4216.667,4220.256
4206.154,4240.0,4199.872,4196.282,4200.0,4206.923,4187.564,4237.436,4228.974,4206.923,4183.077,4175.513,4210.769,4210.769
4191.41,4229.231,4190.641,4187.821,4201.026,4208.333,4201.282,4246.026,4234.231,4202.821,4170.897,4169.359,4199.615,4195.513
4179.615,4222.436,4177.949,4184.744,4200.641,4205.641,4203.205,4250.513,4236.026,4199.103,4154.359,4158.333,4186.667,4181.795
4175.128,4221.538,4175.385,4190.128,4196.795,4206.538,4203.846,4251.923,4233.846,4200.256,4149.615,4146.795,4182.436,4173.974
4178.077,4225.385,4181.667,4195.641,4200.256,4211.41,4200.641,4243.205,4231.154,4204.359,4152.308,4148.462,4186.667,4179.103
4184.231,4231.41,4180.513,4195.0,4208.974,4209.615,4188.333,4224.615,4224.231,4202.436,4155.897,4153.077,4187.436,4185.897
4183.59,4234.359,4173.077,4192.821,4207.821,4204.231,4180.641,4205.641,4211.923,4195.513,4165.128,4147.564,4182.949,4177.692
4181.41,4237.436,4174.744,4194.231,4201.538,4208.462,4178.718,4196.795,4206.667,4197.179,4170.513,4146.282,4187.308,4174.359
4192.564,4244.103,4184.744,4199.487,4207.308,4213.205,4173.59,4200.256,4207.692,4202.436,4172.179,4159.872,4200.385,4190.769
4210.641,4253.077,4194.744,4209.231,4216.282,4207.308,4171.026,4206.538,4209.359,4202.692,4183.718,4177.179,4213.077,4208.974
4213.59,4255.897,4202.179,4212.436,4215.256,4201.923,4172.308,4205.769,4214.872,4206.026,4191.795,4184.103,4218.333,4212.692
4207.051,4249.359,4203.333,4205.385,4214.744,4207.179,4176.41,4204.744,4219.615,4212.821,4184.615,4182.564,4216.154,4209.744
4211.41,4247.821,4201.795,4203.205,4218.59,4211.282,4185.641,4216.538,4222.692,4217.051,4182.179,4182.949,4217.692,4212.436
4213.333,4246.282,4204.744,4202.949,4212.051,4207.308,4191.667,4231.154,4229.487,4218.333,4183.077,4183.077,4220.0,4212.821
4200.769,4233.974,4202.436,4197.436,4202.949,4206.41,4187.564,4234.103,4235.385,4215.0,4174.744,4178.205,4214.359,4206.026
4193.333,4226.667,4192.179,4193.974,4201.026,4209.359,4183.59,4232.051,4233.846,4211.026,4165.128,4173.974,4207.564,4201.667
4197.692,4234.744,4192.949,4196.538,4202.179,4211.154,4191.282,4240.897,4231.154,4215.0,4173.333,4175.769,4210.897,4205.769
4200.385,4240.513,4199.615,4200.256,4207.692,4211.538,4203.077,4247.692,4231.154,4221.282,4202.692,4179.872,4216.795,4207.051
4195.769,4238.077,4193.974,4199.487,4211.667,4209.744,4200.513,4240.641,4226.41,4219.744,4233.846,4175.641,4217.564,4199.487
4191.282,4236.41,4187.821,4195.256,4213.333,4209.615,4190.641,4232.949,4218.846,4213.462,4240.0,4166.538,4213.59,4193.205
4193.718,4237.821,4194.872,4197.821,4213.846,4212.308,4190.513,4227.051,4213.718,4209.615,4215.128,4166.795,4209.744,4195.128
4206.667,4250.897,4202.692,4209.231,4215.897,4209.872,4185.641,4214.103,4210.385,4210.641,4192.949,4173.846,4214.103,4202.308
4220.128,4268.846,4207.949,4216.795,4222.308,4206.282,4171.154,4206.795,4213.333,4217.692,4193.462,4178.846,4226.667,4209.103
4224.487,4274.872,4217.308,4217.179,4230.128,4207.564,4170.513,4215.641,4223.462,4223.974,4196.026,4183.205,4233.59,4215.769
4219.359,4270.641,4215.0,4216.795,4227.949,4209.744,4180.0,4227.821,4226.282,4222.179,4183.077,4183.462,4225.385,4212.436
4211.026,4264.231,4203.205,4216.154,4218.462,4208.974,4186.41,4236.282,4225.0,4218.077,4170.897,4179.872,4216.923,4200.0
4206.41,4255.0,4199.231,4210.256,4217.564,4206.282,4194.615,4242.692,4232.692,4217.821,4172.179,4175.897,4218.59,4195.897
4200.256,4246.154,4195.513,4203.077,4214.487,4208.205,4200.128,4241.41,4237.564,4215.128,4166.538,4167.564,4215.0,4196.667
4189.744,4241.154,4183.718,4200.897,4202.949,4212.308,4196.154,4236.41,4228.205,4206.795,4154.103,4157.692,4204.103,4190.769
4181.538,4235.0,4177.949,4197.436,4199.487,4208.718,4193.974,4232.436,4219.744,4199.359,4148.205,4152.179,4197.949,4183.718
4184.615,4235.128,4182.436,4193.462,4205.897,4206.282,4195.769,4228.718,4217.949,4195.641,4147.821,4152.051,4198.205,4184.615
4198.205,4244.615,4185.641,4196.282,4212.564,4210.256,4196.154,4227.436,4214.231,4194.487,4155.128,4155.513,4205.897,4188.846
4209.359,4250.769,4191.154,4203.718,4215.128,4212.051,4200.897,4230.385,4214.359,4198.718,4167.692,4161.795,4217.821,4195.0
4209.744,4247.308,4198.077,4204.359,4213.205,4210.256,4198.59,4228.974,4219.744,4203.718,4172.821,4168.846,4220.385,4200.769
4203.59,4246.154,4196.41,4203.462,4212.308,4208.59,4185.0,4221.795,4217.564,4202.564,4172.692,4170.641,4216.026,4201.538
4208.077,4254.744,4196.538,4209.872,4222.436,4210.769,4188.718,4223.077,4216.41,4205.256,4187.179,4176.538,4223.333,4205.897
4220.769,4259.487,4201.667,4211.282,4232.949,4212.179,4202.436,4229.615,4224.872,4216.667,4205.897,4186.154,4234.744,4212.308
4217.308,4252.051,4194.744,4203.205,4225.0,4207.564,4194.231,4228.205,4227.949,4215.0,4201.667,4181.667,4229.744,4208.077
4200.897,4242.308,4182.179,4198.59,4212.692,4205.0,4185.0,4228.205,4221.538,4200.641,4189.487,4166.795,4214.231,4198.718
4199.615,4238.974,4184.872,4199.615,4210.641,4206.667,4195.256,4235.256,4219.359,4196.538,4193.205,4162.564,4208.077,4194.872
4207.308,4238.974,4192.051,4198.59,4206.282,4205.256,4199.744,4241.538,4222.692,4199.744,4200.385,4165.256,4212.821,4196.154
4208.59,4243.333,4197.179,4198.59,4205.769,4203.846,4198.077,4247.179,4226.41,4199.359,4200.0,4168.462,4214.103,4203.077
4211.026,4248.718,4203.462,4201.923,4214.103,4208.077,4203.333,4255.128,4232.179,4203.59,4202.692,4177.308,4217.308,4212.564
4212.436,4245.513,4196.923,4199.744,4210.256,4205.0,4197.308,4251.154,4231.538,4202.179,4202.949,4178.59,4217.564,4211.282
4203.974,4235.385,4183.974,4195.769,4197.949,4198.333,4184.103,4238.205,4222.051,4191.154,4196.795,4170.256,4209.359,4203.462
4199.615,4227.949,4187.308,4199.103,4199.359,4202.692,4184.872,4231.923,4218.205,4187.564,4196.026,4168.333,4209.744,4205.0
4200.385,4230.385,4192.564,4199.872,4203.077,4204.359,4183.333,4226.41,4217.179,4186.282,4191.795,4166.667,4212.821,4206.026
4196.795,4238.077,4183.846,4195.641,4198.59,4199.744,4171.154,4215.0,4208.462,4179.359,4179.359,4158.205,4208.077,4199.744
4201.154,4243.846,4186.282,4200.0,4204.487,4203.077,4173.077,4210.897,4203.718,4179.359,4184.103,4158.59,4210.128,4202.436
4216.282,4248.846,4202.692,4208.462,4217.308,4207.821,4186.795,4215.897,4209.872,4188.718,4200.0,4171.667,4221.41,4213.846
4222.821,4253.59,4207.308,4210.641,4219.872,4206.795,4187.051,4223.205,4216.154,4197.051,4207.692,4181.41,4228.205,4219.359
4219.487,4255.385,4202.564,4209.487,4218.205,4206.667,4181.923,4236.923,4221.795,4203.205,4216.026,4180.128,4231.154,4215.256
4221.026,4252.436,4205.256,4209.103,4221.154,4207.436,4190.385,4249.359,4228.846,4205.128,4224.744,4178.718,4233.333,4210.0
4224.359,4246.41,4210.256,4207.436,4215.513,4204.487,4201.154,4251.795,4232.564,4202.308,4215.513,4182.949,4228.974,4210.385
4219.744,4239.231,4207.436,4201.282,4201.41,4203.333,4201.282,4251.538,4229.103,4200.128,4199.872,4183.333,4222.692,4212.179
4215.641,4238.59,4201.667,4196.923,4199.487,4203.846,4198.077,4250.256,4223.846,4195.0,4194.231,4176.795,4216.154,4208.205
4212.692,4239.872,4196.026,4197.949,4202.692,4202.436,4199.615,4248.205,4222.949,4192.692,4190.128,4172.179,4215.0,4200.897
4208.333,4237.821,4193.205,4198.59,4201.667,4204.487,4199.872,4248.846,4226.154,4197.051,4191.538,4174.231,4223.205,4202.436
4209.744,4240.256,4195.769,4199.103,4206.282,4209.872,4196.667,4251.026,4230.769,4204.359,4199.872,4176.41,4231.026,4210.385
4218.077,4245.513,4199.872,4201.923,4217.051,4209.744,4196.41,4246.795,4232.436,4208.846,4202.308,4174.231,4233.333,4212.308
4217.436,4245.385,4200.641,4203.718,4221.538,4208.333,4198.462,4240.769,4229.872,4207.436,4203.205,4170.641,4235.897,4210.128
4204.872,4236.667,4195.0,4199.744,4213.333,4211.026,4202.564,4238.205,4225.128,4204.231,4202.308,4165.256,4234.744,4210.0
4195.769,4231.41,4187.821,4194.359,4203.718,4208.846,4205.256,4238.718,4222.179,4199.103,4191.154,4158.462,4224.359,4207.564
4199.872,4234.359,4187.949,4198.205,4201.41,4204.359,4202.436,4237.436,4221.923,4191.538,4180.897,4156.282,4220.0,4201.026
4212.436,4237.051,4197.821,4203.59,4203.718,4205.256,4198.846,4232.564,4217.949,4189.103,4185.0,4164.103,4226.154,4203.59
4226.667,4242.308,4211.795,4205.897,4207.949,4206.538,4200.641,4235.385,4214.872,4195.897,4197.564,4180.128,4231.795,4219.359
4243.462,4255.128,4226.795,4212.692,4217.821,4207.051,4197.692,4242.692,4216.41,4201.538,4209.231,4196.154,4240.256,4232.436
4258.974,4269.231,4238.718,4224.359,4224.487,4207.308,4187.179,4243.333,4216.538,4201.154,4217.179,4205.769,4248.333,4240.385
4266.154,4274.487,4241.026,4228.718,4218.846,4207.564,4187.564,4241.154,4216.667,4203.333,4227.308,4210.769,4253.205,4250.513
4262.436,4273.846,4236.282,4225.128,4214.872,4205.897,4195.385,4247.436,4221.41,4208.846,4231.154,4212.051,4256.923,4251.795
4255.385,4270.256,4233.59,4222.051,4219.103,4205.769,4199.359,4257.821,4226.923,4214.359,4221.923,4206.923,4255.128,4236.538
4246.154,4262.308,4227.949,4219.615,4220.0,4210.641,4206.41,4261.667,4234.615,4217.949,4215.513,4195.128,4251.667,4227.179
4229.487,4252.179,4211.026,4212.179,4215.385,4212.821,4217.179,4262.564,4242.692,4218.974,4214.615,4180.769,4248.846,4225.897
4210.769,4242.949,4195.641,4200.128,4212.949,4212.436,4219.231,4262.051,4244.103,4217.821,4206.538,4168.846,4237.821,4215.513
4203.718,4240.0,4193.718,4197.436,4217.564,4217.692,4218.974,4266.026,4243.333,4212.051,4196.154,4164.615,4227.949,4205.128
4201.026,4234.487,4194.359,4201.538,4214.615,4219.359,4224.359,4268.462,4240.0,4205.385,4189.487,4164.103,4227.436,4199.872
4193.077,4226.538,4191.282,4196.923,4203.333,4209.231,4217.949,4257.308,4228.59,4195.513,4178.718,4157.436,4218.333,4196.667
4197.179,4231.538,4198.205,4195.897,4201.282,4202.692,4204.359,4242.692,4219.103,4190.769,4175.128,4157.564,4212.179,4201.282
4217.692,4242.949,4213.077,4208.462,4207.179,4206.923,4199.872,4235.128,4217.436,4194.103,4183.077,4171.795,4223.59,4211.154
4231.795,4246.795,4219.872,4216.538,4206.154,4202.436,4190.641,4220.385,4208.718,4192.949,4188.333,4185.385,4233.333,4217.564
4236.538,4253.974,4223.718,4215.128,4204.359,4190.128,4170.641,4199.744,4192.692,4188.462,4192.692,4193.077,4237.949,4223.333
4247.051,4267.051,4232.051,4219.744,4216.282,4193.718,4161.41,4198.59,4196.667,4195.641,4206.795,4204.744,4247.692,4235.0
4253.846,4271.667,4233.846,4225.128,4227.949,4205.513,4171.026,4214.744,4219.615,4211.667,4221.538,4210.385,4254.872,4243.077
4241.026,4264.359,4219.231,4218.205,4222.179,4207.436,4183.974,4234.872,4233.205,4217.821,4217.179,4198.333,4251.923,4235.769
4220.0,4250.897,4202.564,4207.564,4214.487,4209.872,4201.154,4260.769,4241.026,4220.769,4207.308,4183.205,4244.487,4225.0
4207.564,4239.231,4196.667,4203.462,4214.615,4217.179,4225.897,4284.231,4255.897,4228.077,4202.051,4176.41,4238.205,4221.923
4195.641,4229.103,4186.026,4197.436,4205.256,4215.385,4235.641,4287.051,4258.077,4222.436,4187.051,4165.385,4227.692,4209.359
4178.462,4216.667,4169.487,4187.949,4191.667,4206.026,4224.487,4271.538,4241.026,4202.949,4168.462,4146.795,4212.949,4189.231
4176.923,4212.436,4170.897,4187.821,4194.487,4208.462,4218.205,4257.179,4229.615,4195.769,4166.026,4141.923,4211.026,4189.744
